Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
9.079,291.5,1222.1138,4.1925,0.000244423
9.0792,294.5,1234.9857,4.1935,0.000246997
9.0794,307,1287.4045,4.1935,0.000257481
9.0796,309,1295.4825,4.1925,0.000259097
9.0798,296,1241.276,4.1935,0.000248255
9.08,292,1224.2101,4.1925,0.000244842
9.0802,312,1308.0601,4.1925,0.000261612
9.0804,310,1299.675,4.1925,0.000259935
9.0806,301.5,1264.3402,4.1935,0.000252868
9.0808,290,1216.115,4.1935,0.000243223
9.081,306.5,1285.3077,4.1935,0.000257062
9.0812,375.5,1574.2838,4.1925,0.000314857
9.0814,383.5,1608.2073,4.1935,0.000321641
9.0816,342.5,1435.5889,4.1915,0.000287118
9.0818,370.5,1553.6918,4.1935,0.000310738
9.082,309,1295.4825,4.1925,0.000259096
9.0822,303.5,1272.7273,4.1935,0.000254545
9.0824,288,1207.4401,4.1925,0.000241488
9.0826,306,1283.2111,4.1935,0.000256642
9.0828,307,1287.4045,4.1935,0.000257481
9.083,305,1279.0175,4.1935,0.000255803
9.0832,286.5,1201.1512,4.1925,0.00024023
9.0834,307,1287.4045,4.1935,0.000257481
9.0836,308.5,1293.6947,4.1935,0.000258739
9.0838,306,1283.3639,4.194,0.000256673
9.084,287.5,1205.0563,4.1915,0.000241011
9.0842,303.5,1272.7273,4.1935,0.000254545
9.0844,308,1291.29,4.1925,0.000258258
9.0846,307.5,1289.5012,4.1935,0.0002579
9.0848,289,1211.9215,4.1935,0.000242384
9.085,298,1249.663,4.1935,0.000249933
9.0852,308,1291.598,4.1935,0.00025832
9.0854,309,1295.7915,4.1935,0.000259158
9.0856,291.5,1222.4053,4.1935,0.000244481
9.0858,295,1237.0825,4.1935,0.000247416
9.086,308.5,1293.3862,4.1925,0.000258677
9.0862,309,1295.7915,4.1935,0.000259158
9.0864,295,1237.0825,4.1935,0.000247417
9.0866,292,1224.2101,4.1925,0.000244842
9.0868,307.5,1289.1937,4.1925,0.000257839
9.087,308.5,1293.6947,4.1935,0.000258739
9.0872,298,1249.365,4.1925,0.000249873
9.0874,288.5,1209.8247,4.1935,0.000241965
9.0876,305,1279.0175,4.1935,0.000255803
9.0878,307,1287.0975,4.1925,0.000257419
9.088,301.5,1264.3402,4.1935,0.000252868
9.0882,285,1194.8625,4.1925,0.000238972
9.0884,285,1194.8625,4.1925,0.000238972
9.0886,285.5,1197.2443,4.1935,0.000239449
9.0888,287,1203.2476,4.1925,0.000240649
9.089,291.5,1222.1138,4.1925,0.000244423
9.0892,330.5,1385.6213,4.1925,0.000277124
9.0894,334.5,1402.3912,4.1925,0.000280478
9.0896,332.5,1394.0063,4.1925,0.000278801
9.0898,314,1316.759,4.1935,0.000263352
9.09,326,1367.0811,4.1935,0.000273416
9.0902,336,1409.016,4.1935,0.000281803
9.0904,330.5,1385.9518,4.1935,0.00027719
9.0906,314.5,1318.8557,4.1935,0.000263771
9.0908,328,1375.14,4.1925,0.000275028
9.091,343,1438.3705,4.1935,0.000287674
9.0912,363,1521.8776,4.1925,0.000304375
9.0914,350,1467.725,4.1935,0.000293545
9.0916,359.5,1506.8444,4.1915,0.000301369
9.0918,450,1886.625,4.1925,0.000377325
9.092,434.5,1821.6414,4.1925,0.000364328
9.0922,479,2008.6865,4.1935,0.000401737
9.0924,512,2147.072,4.1935,0.000429414
9.0926,492.5,2064.3137,4.1915,0.000412863
9.0928,536,2247.1802,4.1925,0.000449436
9.093,502,2104.635,4.1925,0.000420927
9.0932,480,2012.88,4.1935,0.000402576
9.0934,447.5,1876.1438,4.1925,0.000375229
9.0936,442,1853.0851,4.1925,0.000370617
9.0938,433,1815.7855,4.1935,0.000363157
9.094,394.5,1653.9413,4.1925,0.000330788
9.0942,413.5,1733.5988,4.1925,0.00034672
9.0944,416.5,1746.5928,4.1935,0.000349319
9.0946,408,1710.948,4.1935,0.00034219
9.0948,398.5,1670.7113,4.1925,0.000334142
9.095,410.5,1721.0212,4.1925,0.000344204
9.0952,415.5,1741.9838,4.1925,0.000348397
9.0954,414.5,1737.7913,4.1925,0.000347558
9.0956,392,1643.4601,4.1925,0.000328692
9.0958,413.5,1734.0122,4.1935,0.000346802
9.096,411.5,1725.2137,4.1925,0.000345043
9.0962,418,1752.8831,4.1935,0.000350577
9.0964,394.5,1653.9413,4.1925,0.000330788
9.0966,412.5,1729.8187,4.1935,0.000345964
9.0968,418.5,1754.9797,4.1935,0.000350996
9.097,413,1731.5026,4.1925,0.000346301
9.0972,401.5,1683.2888,4.1925,0.000336658
9.0974,399.5,1674.9038,4.1925,0.000334981
9.0976,419,1756.6576,4.1925,0.000351331
9.0978,414.5,1737.7913,4.1925,0.000347558
9.098,400.5,1679.0963,4.1925,0.000335819
9.0982,402,1685.385,4.1925,0.000337077
9.0984,414,1736.109,4.1935,0.000347222
9.0986,419.5,1759.1732,4.1935,0.000351835
9.0988,401.5,1683.6903,4.1935,0.000336738
9.099,400,1677,4.1925,0.0003354
9.0992,422.5,1771.3313,4.1925,0.000354266
9.0994,409.5,1717.2383,4.1935,0.000343448
9.0996,410.5,1721.4318,4.1935,0.000344286
9.0998,393.5,1649.7488,4.1925,0.00032995
9.1,417.5,1750.3688,4.1925,0.000350074
9.1002,413,1731.5026,4.1925,0.000346301
9.1004,412,1727.3101,4.1925,0.000345462
9.1006,395.5,1658.1338,4.1925,0.000331627
9.1008,413,1731.5026,4.1925,0.000346301
9.101,417.5,1750.3688,4.1925,0.000350074
9.1012,421,1765.4635,4.1935,0.000353093
9.1014,396,1660.2301,4.1925,0.000332046
9.1016,411.5,1725.2137,4.1925,0.000345043
9.1018,414.5,1737.7913,4.1925,0.000347558
9.102,417,1748.6896,4.1935,0.000349738
9.1022,390.5,1637.1713,4.1925,0.000327434
9.1024,416,1744.496,4.1935,0.000348899
9.1026,412.5,1729.4062,4.1925,0.000345881
9.1028,418.5,1754.5613,4.1925,0.000350912
9.103,395,1656.0376,4.1925,0.000331207
9.1032,408,1710.948,4.1935,0.00034219
9.1034,417,1748.2726,4.1925,0.000349654
9.1036,410.5,1721.4318,4.1935,0.000344286
9.1038,399,1672.8075,4.1925,0.000334561
9.104,400,1677.4,4.1935,0.00033548
9.1042,413.5,1733.5988,4.1925,0.00034672
9.1044,414.5,1737.7913,4.1925,0.000347558
9.1046,401,1681.5935,4.1935,0.000336319
9.1048,392.5,1645.5563,4.1925,0.000329111
9.105,395,1656.4325,4.1935,0.000331286
9.1052,396,1660.626,4.1935,0.000332125
9.1054,393,1647.6526,4.1925,0.000329531
9.1056,410.5,1720.6108,4.1915,0.000344122
9.1058,444.5,1864.0107,4.1935,0.000372802
9.106,440,1844.7001,4.1925,0.00036894
9.1062,437.5,1834.6562,4.1935,0.000366931
9.1064,413.5,1733.5988,4.1925,0.00034672
9.1066,436.5,1830.0262,4.1925,0.000366005
9.1068,441.5,1850.9888,4.1925,0.000370198
9.107,433,1815.7855,4.1935,0.000363157
9.1072,421.5,1766.7173,4.1915,0.000353343
9.1074,434.5,1821.6414,4.1925,0.000364328
9.1076,447,1874.0476,4.1925,0.000374809
9.1078,442,1853.527,4.1935,0.000370705
9.108,421,1765.0426,4.1925,0.000353008
9.1082,434.5,1821.6414,4.1925,0.000364328
9.1084,437,1832.5596,4.1935,0.000366512
9.1086,447.5,1876.1438,4.1925,0.000375229
9.1088,426,1786.431,4.1935,0.000357286
9.109,434,1819.545,4.1925,0.000363909
9.1092,445,1865.6626,4.1925,0.000373133
9.1094,442.5,1855.6238,4.1935,0.000371125
9.1096,430.5,1805.3018,4.1935,0.00036106
9.1098,429.5,1801.1083,4.1935,0.000360222
9.11,443,1857.7205,4.1935,0.000371544
9.1102,428,1794.39,4.1925,0.000358878
9.1104,401,1681.5935,4.1935,0.000336319
9.1106,402,1685.787,4.1935,0.000337157
9.1108,413,1731.5026,4.1925,0.000346301
9.111,415.5,1741.9838,4.1925,0.000348397
9.1112,445.5,1867.7588,4.1925,0.000373552
9.1114,516.5,2165.9429,4.1935,0.000433189
9.1116,581.5,2438.5203,4.1935,0.000487704
9.1118,489,2050.6216,4.1935,0.000410124
9.112,428,1794.818,4.1935,0.000358964
9.1122,442.5,1855.1813,4.1925,0.000371036
9.1124,482.5,2022.8813,4.1925,0.000404576
9.1126,468.5,1964.6548,4.1935,0.000392931
9.1128,460,1928.55,4.1925,0.00038571
9.113,464.5,1947.4163,4.1925,0.000389483
9.1132,435.5,1825.8337,4.1925,0.000365167
9.1134,405.5,1700.0588,4.1925,0.000340012
9.1136,406,1702.561,4.1935,0.000340512
9.1138,381,1597.3425,4.1925,0.000319469
9.114,403,1689.5775,4.1925,0.000337915
9.1142,402.5,1687.4813,4.1925,0.000337496
9.1144,405,1697.9625,4.1925,0.000339592
9.1146,385.5,1616.2087,4.1925,0.000323242
9.1148,395.5,1658.5293,4.1935,0.000331706
9.115,407.5,1708.4438,4.1925,0.000341689
9.1152,401.5,1683.6903,4.1935,0.000336738
9.1154,390.5,1637.1713,4.1925,0.000327434
9.1156,393,1647.6526,4.1925,0.00032953
9.1158,404.5,1695.8663,4.1925,0.000339173
9.116,405,1698.3676,4.1935,0.000339673
9.1162,384.5,1612.0162,4.1925,0.000322403
9.1164,396,1660.2301,4.1925,0.000332046
9.1166,402,1685.385,4.1925,0.000337077
9.1168,405.5,1700.4642,4.1935,0.000340093
9.117,392.5,1645.9487,4.1935,0.00032919
9.1172,394.5,1654.3358,4.1935,0.000330867
9.1174,399.5,1674.9038,4.1925,0.000334981
9.1176,430.5,1804.8713,4.1925,0.000360974
9.1178,460.5,1930.6464,4.1925,0.000386129
9.118,465,1949.5126,4.1925,0.000389902
9.1182,452.5,1897.1063,4.1925,0.000379421
9.1184,415,1740.3025,4.1935,0.000348061
9.1186,399.5,1675.3032,4.1935,0.000335061
9.1188,391.5,1641.7552,4.1935,0.000328351
9.119,408,1710.948,4.1935,0.00034219
9.1192,426,1785.5791,4.1915,0.000357116
9.1194,480.5,2015.2169,4.194,0.000403043
9.1196,391.5,1640.9723,4.1915,0.000328194
9.1198,406,1702.155,4.1925,0.000340431
9.12,403,1689.5775,4.1925,0.000337916
9.1202,400,1677,4.1925,0.0003354
9.1204,381.5,1599.8203,4.1935,0.000319964
9.1206,396.5,1662.7228,4.1935,0.000332545
9.1208,403,1689.9805,4.1935,0.000337996
9.121,402,1685.385,4.1925,0.000337077
9.1212,390.5,1637.5618,4.1935,0.000327512
9.1214,386,1618.691,4.1935,0.000323738
9.1216,376,1576.38,4.1925,0.000315276
9.1218,385.5,1616.2087,4.1925,0.000323242
9.122,382,1601.535,4.1925,0.000320307
9.1222,412,1727.722,4.1935,0.000345544
9.1224,433.5,1817.8823,4.1935,0.000363576
9.1226,427.5,1792.2938,4.1925,0.000358459
9.1228,419.5,1758.7538,4.1925,0.000351751
9.123,408,1710.54,4.1925,0.000342108
9.1232,431,1807.3986,4.1935,0.00036148
9.1234,445,1865.6626,4.1925,0.000373132
9.1236,478.5,2006.1113,4.1925,0.000401222
9.1238,490.5,2056.4214,4.1925,0.000411284
9.124,518.5,2173.8113,4.1925,0.000434762
9.1242,522.5,2190.5813,4.1925,0.000438116
9.1244,523.5,2194.7739,4.1925,0.000438955
9.1246,506,2120.8989,4.1915,0.00042418
9.1248,541.5,2270.7803,4.1935,0.000454156
9.125,460,1928.55,4.1925,0.00038571
9.1252,433.5,1817.4489,4.1925,0.00036349
9.1254,409,1714.7325,4.1925,0.000342946
9.1256,427,1790.1975,4.1925,0.000358039
9.1258,435.5,1826.2693,4.1935,0.000365254
9.126,429,1799.0115,4.1935,0.000359802
9.1262,414,1735.6951,4.1925,0.000347139
9.1264,425,1781.8125,4.1925,0.000356362
9.1266,435.5,1825.8337,4.1925,0.000365167
9.1268,435,1824.1725,4.1935,0.000364835
9.127,390,1635.0751,4.1925,0.000327015
9.1272,396,1660.2301,4.1925,0.000332046
9.1274,404.5,1696.2708,4.1935,0.000339254
9.1276,401.5,1683.2888,4.1925,0.000336658
9.1278,392.5,1645.9487,4.1935,0.00032919
9.128,386.5,1620.4012,4.1925,0.00032408
9.1282,405,1697.9625,4.1925,0.000339592
9.1284,399.5,1675.3032,4.1935,0.000335061
9.1286,393.5,1650.1422,4.1935,0.000330028
9.1288,388.5,1629.1748,4.1935,0.000325835
9.129,403,1689.5775,4.1925,0.000337916
9.1292,406,1702.561,4.1935,0.000340512
9.1294,394,1652.239,4.1935,0.000330448
9.1296,387.5,1624.5938,4.1925,0.000324919
9.1298,408,1710.948,4.1935,0.00034219
9.13,402.5,1687.4813,4.1925,0.000337496
9.1302,398.5,1670.7113,4.1925,0.000334142
9.1304,385.5,1616.2087,4.1925,0.000323242
9.1306,403,1689.5775,4.1925,0.000337916
9.1308,408,1710.948,4.1935,0.00034219
9.131,395.5,1658.5293,4.1935,0.000331706
9.1312,402,1685.385,4.1925,0.000337077
9.1314,463.5,1942.7604,4.1915,0.000388552
9.1316,481.5,2018.6888,4.1925,0.000403738
9.1318,456.5,1913.8763,4.1925,0.000382775
9.132,427.5,1792.2938,4.1925,0.000358459
9.1322,401,1681.1925,4.1925,0.000336239
9.1324,407.5,1708.8513,4.1935,0.00034177
9.1326,399,1672.8075,4.1925,0.000334561
9.1328,385.5,1616.5942,4.1935,0.000323319
9.133,394,1651.8451,4.1925,0.000330369
9.1332,408.5,1712.6364,4.1925,0.000342527
9.1334,403.5,1692.0773,4.1935,0.000338415
9.1336,384,1610.304,4.1935,0.000322061
9.1338,397,1664.4225,4.1925,0.000332884
9.134,402,1685.385,4.1925,0.000337077
9.1342,408.5,1713.0448,4.1935,0.000342609
9.1344,389,1631.2715,4.1935,0.000326254
9.1346,389,1630.8826,4.1925,0.000326176
9.1348,405.5,1700.4642,4.1935,0.000340093
9.135,399.5,1674.9038,4.1925,0.000334981
9.1352,399.5,1674.9038,4.1925,0.000334981
9.1354,383.5,1607.8239,4.1925,0.000321565
9.1356,402,1685.385,4.1925,0.000337077
9.1358,407.5,1708.8513,4.1935,0.00034177
9.136,392.5,1645.9487,4.1935,0.00032919
9.1362,392,1643.8521,4.1935,0.00032877
9.1364,403,1689.5775,4.1925,0.000337915
9.1366,405.5,1700.4642,4.1935,0.000340093
9.1368,396,1660.2301,4.1925,0.000332046
9.137,383.5,1608.2073,4.1935,0.000321641
9.1372,401,1681.1925,4.1925,0.000336238
9.1374,402.5,1687.4813,4.1925,0.000337496
9.1376,395,1656.0376,4.1925,0.000331207
9.1378,384.5,1612.0162,4.1925,0.000322403
9.138,377,1580.5725,4.1925,0.000316114
9.1382,387,1622.8845,4.1935,0.000324577
9.1384,379.5,1591.0538,4.1925,0.000318211
9.1386,384,1609.92,4.1925,0.000321984
9.1388,425.5,1784.3342,4.1935,0.000356867
9.139,430.5,1804.8713,4.1925,0.000360974
9.1392,432,1811.592,4.1935,0.000362318
9.1394,407.5,1708.4438,4.1925,0.000341689
9.1396,417,1748.6896,4.1935,0.000349738
9.1398,432.5,1813.6887,4.1935,0.000362738
9.14,425.5,1783.9088,4.1925,0.000356782
9.1402,413.5,1733.5988,4.1925,0.00034672
9.1404,421,1765.0426,4.1925,0.000353008
9.1406,432.5,1813.6887,4.1935,0.000362738
9.1408,437.5,1834.6562,4.1935,0.000366931
9.141,415.5,1741.9838,4.1925,0.000348397
9.1412,426,1786.005,4.1925,0.000357201
9.1414,430,1802.775,4.1925,0.000360555
9.1416,432.5,1813.6887,4.1935,0.000362738
9.1418,430.5,1804.8713,4.1925,0.000360974
9.142,413.5,1733.5988,4.1925,0.00034672
9.1422,434,1819.979,4.1935,0.000363996
9.1424,434.5,1822.0758,4.1935,0.000364415
9.1426,427,1790.1975,4.1925,0.000358039
9.1428,416,1744.0801,4.1925,0.000348816
9.143,429,1798.5825,4.1925,0.000359716
9.1432,429,1799.0115,4.1935,0.000359802
9.1434,401.5,1683.2888,4.1925,0.000336658
9.1436,382,1601.1531,4.1915,0.000320231
9.1438,406.5,1704.6577,4.1935,0.000340932
9.144,401,1681.1925,4.1925,0.000336238
9.1442,407.5,1708.8513,4.1935,0.00034177
9.1444,379,1588.5786,4.1915,0.000317716
9.1446,405,1698.3676,4.1935,0.000339673
9.1448,404.5,1695.8663,4.1925,0.000339173
9.145,404,1694.1741,4.1935,0.000338835
9.1452,386.5,1620.4012,4.1925,0.00032408
9.1454,395,1656.0376,4.1925,0.000331207
9.1456,405.5,1700.4642,4.1935,0.000340093
9.1458,407,1706.7545,4.1935,0.000341351
9.146,383.5,1607.8239,4.1925,0.000321565
9.1462,398.5,1671.1097,4.1935,0.000334222
9.1464,401.5,1683.2888,4.1925,0.000336658
9.1466,406.5,1704.6577,4.1935,0.000340932
9.1468,389.5,1632.9788,4.1925,0.000326596
9.147,387,1622.4976,4.1925,0.000324499
9.1472,407,1706.7545,4.1935,0.000341351
9.1474,403,1689.5775,4.1925,0.000337916
9.1476,396,1660.2301,4.1925,0.000332046
9.1478,387,1622.4976,4.1925,0.000324499
9.148,405,1698.3676,4.1935,0.000339673
9.1482,405.5,1700.4642,4.1935,0.000340093
9.1484,398,1668.615,4.1925,0.000333723
9.1486,385.5,1616.2087,4.1925,0.000323242
9.1488,407,1706.3475,4.1925,0.000341269
9.149,401.5,1683.2888,4.1925,0.000336658
9.1492,404.5,1696.2708,4.1935,0.000339254
9.1494,379.5,1591.0538,4.1925,0.000318211
9.1496,405.5,1700.0588,4.1925,0.000340012
9.1498,403.5,1691.6738,4.1925,0.000338335
9.15,400.5,1679.0963,4.1925,0.000335819
9.1502,385.5,1616.2087,4.1925,0.000323242
9.1504,398.5,1670.7113,4.1925,0.000334142
9.1506,405,1697.9625,4.1925,0.000339592
9.1508,403,1689.9805,4.1935,0.000337996
9.151,381,1597.3425,4.1925,0.000319468
9.1512,449,1882.4325,4.1925,0.000376487
9.1514,538.5,2258.1997,4.1935,0.00045164
9.1516,507.5,2127.6938,4.1925,0.000425539
9.1518,516.5,2165.4263,4.1925,0.000433085
9.152,540.5,2266.0464,4.1925,0.000453209
9.1522,571.5,2396.0139,4.1925,0.000479203
9.1524,542.5,2274.4314,4.1925,0.000454886
9.1526,564,2364.5701,4.1925,0.000472914
9.1528,561,2351.9927,4.1925,0.000470399
9.153,508,2129.2822,4.1915,0.000425856
9.1532,517,2168.0396,4.1935,0.000433608
9.1534,486,2037.5551,4.1925,0.000407511
9.1536,487.5,2043.8438,4.1925,0.000408769
9.1538,510.5,2140.2712,4.1925,0.000428054
9.154,521,2184.2925,4.1925,0.000436858
9.1542,558,2339.415,4.1925,0.000467883
9.1544,552.5,2316.3562,4.1925,0.000463271
9.1546,518.5,2174.3298,4.1935,0.000434866
9.1548,480.5,2014.4963,4.1925,0.000402899
9.155,485.5,2035.4589,4.1925,0.000407092
9.1552,499.5,2094.1538,4.1925,0.000418831
9.1554,537.5,2253.4688,4.1925,0.000450694
9.1556,534,2238.7952,4.1925,0.000447759
9.1558,516,2163.3301,4.1925,0.000432666
9.156,502.5,2106.7312,4.1925,0.000421346
9.1562,518,2171.7151,4.1925,0.000434343
9.1564,525,2201.5874,4.1935,0.000440317
9.1566,518,2172.2329,4.1935,0.000434447
9.1568,498.5,2088.9641,4.1905,0.000417793
9.157,592,2481.96,4.1925,0.000496392
9.1572,623,2612.5505,4.1935,0.00052251
9.1574,630,2641.2751,4.1925,0.000528255
9.1576,605.5,2538.5588,4.1925,0.000507712
9.1578,609,2552.6235,4.1915,0.000510525
9.158,623.5,2613.4004,4.1915,0.00052268
9.1582,628.5,2634.3579,4.1915,0.000526872
9.1584,619,2595.1575,4.1925,0.000519031
9.1586,624.5,2619.1528,4.194,0.000523831
9.1588,536.5,2249.2764,4.1925,0.000449855
9.159,528,2213.6401,4.1925,0.000442728
9.1592,516,2163.8459,4.1935,0.000432769
9.1594,514,2154.9451,4.1925,0.000430989
9.1596,528,2214.168,4.1935,0.000442834
9.1598,516,2163.3301,4.1925,0.000432666
9.16,490,2054.325,4.1925,0.000410865
9.1602,481.5,2018.6888,4.1925,0.000403738
9.1604,498,2087.865,4.1925,0.000417573
9.1606,503.5,2111.4272,4.1935,0.000422285
9.1608,489,2050.6216,4.1935,0.000410124
9.161,480,2012.4,4.1925,0.00040248
9.1612,483,2025.4606,4.1935,0.000405092
9.1614,495.5,2077.3838,4.1925,0.000415477
9.1616,494.5,2073.6858,4.1935,0.000414737
9.1618,474,1987.245,4.1925,0.000397449
9.162,494.5,2073.1914,4.1925,0.000414638
9.1622,495,2075.2876,4.1925,0.000415057
9.1624,498,2088.363,4.1935,0.000417673
9.1626,471.5,1976.7638,4.1925,0.000395353
9.1628,499.5,2094.1538,4.1925,0.000418831
9.163,491.5,2060.6138,4.1925,0.000412123
9.1632,498.5,2090.4597,4.1935,0.000418092
9.1634,470.5,1972.1008,4.1915,0.00039442
9.1636,528,2213.1121,4.1915,0.000442622
9.1638,589,2469.3826,4.1925,0.000493876
9.164,600,2515.5,4.1925,0.0005031
9.1642,583.5,2446.3237,4.1925,0.000489265
9.1644,583,2444.2275,4.1925,0.000488845
9.1646,578.5,2425.9397,4.1935,0.000485188
9.1648,583,2444.2275,4.1925,0.000488845
9.165,592.5,2484.6487,4.1935,0.00049693
9.1652,495.5,2077.3838,4.1925,0.000415477
9.1654,501,2100.4426,4.1925,0.000420088
9.1656,497,2083.6726,4.1925,0.000416735
9.1658,487.5,2043.8438,4.1925,0.000408769
9.166,485,2032.8776,4.1915,0.000406575
9.1662,499.5,2094.6533,4.1935,0.000418931
9.1664,499,2092.0576,4.1925,0.000418412
9.1666,490.5,2056.9119,4.1935,0.000411382
9.1668,478.5,2006.1113,4.1925,0.000401222
9.167,498,2087.865,4.1925,0.000417573
9.1672,497,2083.6726,4.1925,0.000416735
9.1674,491.5,2061.1052,4.1935,0.000412221
9.1676,479,2008.2075,4.1925,0.000401641
9.1678,498.5,2089.9614,4.1925,0.000417992
9.168,501.5,2103.0403,4.1935,0.000420608
9.1682,493.5,2069.4922,4.1935,0.000413898
9.1684,478,2003.5371,4.1915,0.000400707
9.1686,501.5,2103.0403,4.1935,0.000420608
9.1688,499,2092.0576,4.1925,0.000418412
9.169,500,2096.25,4.1925,0.00041925
9.1692,478.5,2006.1113,4.1925,0.000401222
9.1694,497.5,2085.7688,4.1925,0.000417154
9.1696,504,2113.02,4.1925,0.000422604
9.1698,491,2058.5176,4.1925,0.000411703
9.17,485,2033.3625,4.1925,0.000406672
9.1702,483.5,2027.0739,4.1925,0.000405415
9.1704,500.5,2098.3464,4.1925,0.000419669
9.1706,491.5,2060.6138,4.1925,0.000412123
9.1708,484,2029.6541,4.1935,0.000405931
9.171,473,1983.5255,4.1935,0.000396705
9.1712,480.5,2014.0159,4.1915,0.000402803
9.1714,551,2310.0676,4.1925,0.000462013
9.1716,571.5,2396.0139,4.1925,0.000479203
9.1718,610,2557.425,4.1925,0.000511485
9.172,629.5,2639.1787,4.1925,0.000527836
9.1722,579.5,2429.5537,4.1925,0.000485911
9.1724,513.5,2152.3354,4.1915,0.000430467
9.1726,569.5,2387.6289,4.1925,0.000477526
9.1728,619.5,2597.2539,4.1925,0.000519451
9.173,628.5,2634.9863,4.1925,0.000526997
9.1732,623,2612.5505,4.1935,0.00052251
9.1734,595,2494.5376,4.1925,0.000498907
9.1736,543,2277.0706,4.1935,0.000455414
9.1738,529,2217.8325,4.1925,0.000443566
9.174,526.5,2207.3513,4.1925,0.00044147
9.1742,503.5,2110.4204,4.1915,0.000422084
9.1744,521.5,2186.3889,4.1925,0.000437278
9.1746,525,2201.5874,4.1935,0.000440317
9.1748,525,2201.5874,4.1935,0.000440318
9.175,507.5,2127.6938,4.1925,0.000425539
9.1752,524,2197.394,4.1935,0.000439479
9.1754,527.5,2211.5437,4.1925,0.000442309
9.1756,531,2226.2175,4.1925,0.000445244
9.1758,507.5,2127.6938,4.1925,0.000425539
9.176,520.5,2182.1963,4.1925,0.000436439
9.1762,526.5,2207.3513,4.1925,0.00044147
9.1764,529.5,2219.9287,4.1925,0.000443986
9.1766,492,2062.71,4.1925,0.000412542
9.1768,486.5,2039.6512,4.1925,0.00040793
9.177,502,2104.635,4.1925,0.000420927
9.1772,500.5,2098.8469,4.1935,0.000419769
9.1774,487,2041.7476,4.1925,0.000408349
9.1776,486.5,2040.1378,4.1935,0.000408028
9.1778,500.5,2098.3464,4.1925,0.000419669
9.178,500,2096.75,4.1935,0.00041935
9.1782,491.5,2061.1052,4.1935,0.000412221
9.1784,480,2012.4,4.1925,0.00040248
9.1786,505,2117.7175,4.1935,0.000423544
9.1788,496.5,2081.5764,4.1925,0.000416315
9.179,497.5,2085.7688,4.1925,0.000417154
9.1792,477,1999.8225,4.1925,0.000399964
9.1794,503.5,2110.9238,4.1925,0.000422185
9.1796,499,2092.0576,4.1925,0.000418411
9.1798,491.5,2061.1052,4.1935,0.000412221
9.18,479,2008.2075,4.1925,0.000401641
9.1802,493.5,2068.9988,4.1925,0.0004138
9.1804,501.5,2103.0403,4.1935,0.000420608
9.1806,490.5,2056.4214,4.1925,0.000411284
9.1808,480.5,2014.4963,4.1925,0.000402899
9.181,492,2062.71,4.1925,0.000412542
9.1812,486,2037.5551,4.1925,0.000407511
9.1814,495.5,2077.3838,4.1925,0.000415477
9.1816,477,1999.8225,4.1925,0.000399965
9.1818,497,2083.6726,4.1925,0.000416734
9.182,496,2079.48,4.1925,0.000415896
9.1822,505,2117.7175,4.1935,0.000423543
9.1824,478,2004.015,4.1925,0.000400803
9.1826,495,2075.2876,4.1925,0.000415057
9.1828,497.5,2086.2664,4.1935,0.000417253
9.183,505,2117.7175,4.1935,0.000423543
9.1832,483,2024.9775,4.1925,0.000404996
9.1834,494,2071.5891,4.1935,0.000414318
9.1836,501,2100.4426,4.1925,0.000420088
9.1838,501,2100.4426,4.1925,0.000420088
9.184,483.5,2027.5573,4.1935,0.000405511
9.1842,486.5,2040.1378,4.1935,0.000408028
9.1844,499,2092.0576,4.1925,0.000418411
9.1846,501.5,2102.5388,4.1925,0.000420508
9.1848,489,2050.6216,4.1935,0.000410124
9.185,482,2020.785,4.1925,0.000404157
9.1852,500,2096.25,4.1925,0.00041925
9.1854,496.5,2082.0728,4.1935,0.000416415
9.1856,492.5,2064.8064,4.1925,0.000412961
9.1858,481,2016.5925,4.1925,0.000403318
9.186,501,2100.4426,4.1925,0.000420088
9.1862,500,2096.25,4.1925,0.00041925
9.1864,490.5,2056.4214,4.1925,0.000411284
9.1866,481,2017.0735,4.1935,0.000403415
9.1868,496.5,2081.5764,4.1925,0.000416315
9.187,497,2083.6726,4.1925,0.000416735
9.1872,497.5,2086.2664,4.1935,0.000417253
9.1874,475.5,1993.5338,4.1925,0.000398707
9.1876,484.5,2031.2664,4.1925,0.000406253
9.1878,473.5,1985.6223,4.1935,0.000397124
9.188,484,2029.6541,4.1935,0.000405931
9.1882,475,1990.9626,4.1915,0.000398192
9.1884,518,2171.7151,4.1925,0.000434343
9.1886,526.5,2207.3513,4.1925,0.00044147
9.1888,525,2201.5874,4.1935,0.000440317
9.189,505,2117.2126,4.1925,0.000423442
9.1892,512,2146.5601,4.1925,0.000429312
9.1894,520,2180.6201,4.1935,0.000436124
9.1896,517.5,2169.6189,4.1925,0.000433924
9.1898,511,2142.8784,4.1935,0.000428576
9.19,509,2133.9827,4.1925,0.000426797
9.1902,532.5,2232.5063,4.1925,0.000446501
9.1904,528,2213.6401,4.1925,0.000442728
9.1906,521.5,2186.3889,4.1925,0.000437278
9.1908,505,2117.2126,4.1925,0.000423443
9.191,529.5,2219.9287,4.1925,0.000443986
9.1912,512,2145.5359,4.1905,0.000429107
9.1914,593.5,2488.2488,4.1925,0.00049765
9.1916,600.5,2517.5964,4.1925,0.000503519
9.1918,628.5,2634.9863,4.1925,0.000526997
