Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
19.6654,584,2449.0039,4.1935,0.000489801
19.6656,600.5,2517.5964,4.1925,0.000503519
19.6658,624,2616.1201,4.1925,0.000523224
19.666,649,2721.5815,4.1935,0.000544316
19.6662,604,2533.1758,4.194,0.000506635
19.6664,576,2414.8801,4.1925,0.000482976
19.6666,522.5,2191.1038,4.1935,0.000438221
19.6668,485,2033.3625,4.1925,0.000406673
19.667,541.5,2270.2388,4.1925,0.000454048
19.6672,585.5,2454.7087,4.1925,0.000490942
19.6674,556,2331.8638,4.194,0.000466373
19.6676,588.5,2467.8748,4.1935,0.000493575
19.6678,625,2621.875,4.195,0.000524375
19.668,557,2335.7795,4.1935,0.000467156
19.6682,548.5,2300.9575,4.195,0.000460191
19.6684,530,2222.0251,4.1925,0.000444405
19.6686,575.5,2413.3594,4.1935,0.000482672
19.6688,562,2356.7471,4.1935,0.000471349
19.669,510,2138.6851,4.1935,0.000427737
19.6692,533,2235.1355,4.1935,0.000447027
19.6694,563,2360.9404,4.1935,0.000472188
19.6696,593.5,2488.8423,4.1935,0.000497768
19.6698,575.5,2412.7839,4.1925,0.000482557
19.67,586.5,2459.4878,4.1935,0.000491898
19.6702,597,2502.3257,4.1915,0.000500465
19.6704,638,2674.8152,4.1925,0.000534963
19.6706,638,2674.8152,4.1925,0.000534963
19.6708,689,2889.3215,4.1935,0.000577864
19.671,633,2653.2197,4.1915,0.000530644
19.6712,653,2738.6819,4.194,0.000547736
19.6714,578,2423.2651,4.1925,0.000484653
19.6716,584.5,2451.1008,4.1935,0.00049022
19.6718,590,2474.165,4.1935,0.000494833
19.672,534.5,2240.3569,4.1915,0.000448071
19.6722,562,2356.7471,4.1935,0.000471349
19.6724,480.5,2014.4963,4.1925,0.000402899
19.6726,487,2042.2345,4.1935,0.000408447
19.6728,476.5,1998.2028,4.1935,0.000399641
19.673,459.5,1926.4539,4.1925,0.000385291
19.6732,443.5,1859.3738,4.1925,0.000371875
19.6734,470.5,1973.0417,4.1935,0.000394608
19.6736,462,1937.397,4.1935,0.000387479
19.6738,458,1920.623,4.1935,0.000384125
19.674,444,1861.9141,4.1935,0.000372383
19.6742,461.5,1934.8387,4.1925,0.000386968
19.6744,461.5,1935.3003,4.1935,0.00038706
19.6746,432.5,1813.9049,4.194,0.000362781
19.6748,398.5,1668.9181,4.188,0.000333784
19.675,602,2523.885,4.1925,0.000504777
19.6752,662.5,2776.8689,4.1915,0.000555374
19.6754,588.5,2467.8748,4.1935,0.000493575
19.6756,544.5,2282.8164,4.1925,0.000456563
19.6758,589.5,2473.542,4.196,0.000494708
19.676,544.5,2282.8164,4.1925,0.000456563
19.6762,580,2433.1001,4.195,0.00048662
19.6764,561.5,2354.6504,4.1935,0.00047093
19.6766,572,2398.9678,4.194,0.000479794
19.6768,561,2352.5535,4.1935,0.000470511
19.677,574,2407.0691,4.1935,0.000481414
19.6772,630.5,2643.3713,4.1925,0.000528674
19.6774,639,2679.0076,4.1925,0.000535802
19.6776,664.5,2786.5808,4.1935,0.000557316
19.6778,691.5,2900.1509,4.194,0.00058003
19.678,699.5,2935.1021,4.196,0.00058702
19.6782,592,2482.552,4.1935,0.00049651
19.6784,567.5,2379.8113,4.1935,0.000475962
19.6786,567,2376.5806,4.1915,0.000475316
19.6788,704.5,2953.6162,4.1925,0.000590723
19.679,660.5,2769.1462,4.1925,0.000553829
19.6792,698,2927.063,4.1935,0.000585413
19.6794,682.5,2862.0637,4.1935,0.000572413
19.6796,630,2642.8501,4.195,0.00052857
19.6798,605.5,2539.1643,4.1935,0.000507833
19.68,657,2754.4727,4.1925,0.000550894
19.6802,685.5,2874.9868,4.194,0.000574997
19.6804,579.5,2430.1333,4.1935,0.000486027
19.6806,536,2247.9839,4.194,0.000449597
19.6808,499,2092.5566,4.1935,0.000418511
19.681,526.5,2207.8777,4.1935,0.000441576
19.6812,514,2155.459,4.1935,0.000431092
19.6814,535.5,2245.887,4.194,0.000449177
19.6816,523.5,2195.2974,4.1935,0.000439059
19.6818,498.5,2090.4597,4.1935,0.000418092
19.682,492,2063.2019,4.1935,0.00041264
19.6822,475,1991.4375,4.1925,0.000398287
19.6824,487.5,2044.3313,4.1935,0.000408866
19.6826,495.5,2077.3838,4.1925,0.000415477
19.6828,492,2063.448,4.194,0.00041269
19.683,418,1752.8831,4.1935,0.000350577
19.6832,383.5,1608.2073,4.1935,0.000321641
19.6834,404.5,1695.8663,4.1925,0.000339173
19.6836,464.5,1947.4163,4.1925,0.000389483
19.6838,505,2117.2126,4.1925,0.000423442
19.684,497.5,2086.2664,4.1935,0.000417253
19.6842,454.5,1906.1729,4.194,0.000381235
19.6844,397.5,1666.1213,4.1915,0.000333224
19.6846,458,1920.623,4.1935,0.000384125
19.6848,484,2029.17,4.1925,0.000405834
19.685,500,2095.75,4.1915,0.00041915
19.6852,522.5,2191.1038,4.1935,0.000438221
19.6854,494,2071.095,4.1925,0.000414219
19.6856,480,2012.4,4.1925,0.00040248
19.6858,507.5,2128.2012,4.1935,0.00042564
19.686,512.5,2149.1687,4.1935,0.000429834
19.6862,524,2198.1802,4.195,0.000439636
19.6864,506,2121.405,4.1925,0.000424281
19.6866,526.5,2207.3513,4.1925,0.00044147
19.6868,529.5,2219.9287,4.1925,0.000443986
19.687,514.5,2157.5557,4.1935,0.000431511
19.6872,471.5,1977.2352,4.1935,0.000395447
19.6874,415,1739.8876,4.1925,0.000347977
19.6876,423,1773.8505,4.1935,0.00035477
19.6878,445.5,1868.2042,4.1935,0.000373641
19.688,476.5,1998.2028,4.1935,0.000399641
19.6882,452,1895.6879,4.194,0.000379138
19.6884,411,1723.1176,4.1925,0.000344623
19.6886,426,1786.431,4.1935,0.000357286
19.6888,436,1827.9301,4.1925,0.000365586
19.689,514.5,2156.5269,4.1915,0.000431305
19.6892,566.5,2375.6177,4.1935,0.000475124
19.6894,545.5,2287.0088,4.1925,0.000457402
19.6896,580,2432.5198,4.194,0.000486504
19.6898,531,2226.7485,4.1935,0.00044535
19.69,538,2256.103,4.1935,0.000451221
19.6902,524,2197.394,4.1935,0.000439479
19.6904,516,2163.3301,4.1925,0.000432666
19.6906,516,2163.3301,4.1925,0.000432666
19.6908,573.5,2404.3989,4.1925,0.00048088
19.691,651.5,2731.4138,4.1925,0.000546283
19.6912,686,2876.741,4.1935,0.000575348
19.6914,594,2490.345,4.1925,0.000498069
19.6916,587.5,2463.0938,4.1925,0.000492619
19.6918,575.5,2412.7839,4.1925,0.000482557
19.692,636,2667.0659,4.1935,0.000533413
19.6922,639.5,2680.4644,4.1915,0.000536093
19.6924,688,2886.1602,4.195,0.000577232
19.6926,559.5,2346.2632,4.1935,0.000469253
19.6928,506.5,2124.0078,4.1935,0.000424802
19.693,494,2072.3301,4.195,0.000414466
19.6932,515,2159.1375,4.1925,0.000431827
19.6934,531.5,2228.8452,4.1935,0.000445769
19.6936,451,1890.3666,4.1915,0.000378073
19.6938,543,2277.0706,4.1935,0.000455414
19.694,569.5,2388.1982,4.1935,0.00047764
19.6942,523.5,2194.7739,4.1925,0.000438955
19.6944,519,2176.4265,4.1935,0.000435285
19.6946,532.5,2232.5063,4.1925,0.000446501
19.6948,561,2351.9927,4.1925,0.000470398
19.695,599.5,2514.0032,4.1935,0.000502801
19.6952,613,2570.6155,4.1935,0.000514123
19.6954,586.5,2458.9014,4.1925,0.00049178
19.6956,563,2360.3777,4.1925,0.000472075
19.6958,566,2373.521,4.1935,0.000474704
19.696,567,2377.7146,4.1935,0.000475543
19.6962,557,2335.7795,4.1935,0.000467156
19.6964,527.5,2211.5437,4.1925,0.000442309
19.6966,581.5,2438.5203,4.1935,0.000487704
19.6968,565.5,2370.8589,4.1925,0.000474172
19.697,572.5,2400.7788,4.1935,0.000480156
19.6972,563.5,2363.0374,4.1935,0.000472607
19.6974,563,2360.3777,4.1925,0.000472076
19.6976,580.5,2434.3267,4.1935,0.000486865
19.6978,533.5,2237.4988,4.194,0.0004475
19.698,462,1937.397,4.1935,0.000387479
19.6982,469.5,1968.8483,4.1935,0.00039377
19.6984,483,2024.9775,4.1925,0.000404995
19.6986,468.5,1964.1863,4.1925,0.000392837
19.6988,497,2083.6726,4.1925,0.000416735
19.699,558.5,2341.5112,4.1925,0.000468302
19.6992,537,2251.9094,4.1935,0.000450382
19.6994,493,2067.3955,4.1935,0.000413479
19.6996,485,2033.8475,4.1935,0.000406769
19.6998,463.5,1943.6873,4.1935,0.000388737
19.7,475,1991.9125,4.1935,0.000398382
19.7002,476.5,1998.2028,4.1935,0.000399641
19.7004,468.5,1964.6548,4.1935,0.000392931
19.7006,461,1932.7426,4.1925,0.000386548
19.7008,469.5,1968.8483,4.1935,0.00039377
19.701,469.5,1968.3788,4.1925,0.000393676
19.7012,464.5,1947.8807,4.1935,0.000389576
19.7014,452,1895.01,4.1925,0.000379002
19.7016,470.5,1973.0417,4.1935,0.000394608
19.7018,472.5,1981.4287,4.1935,0.000396286
19.702,468.5,1964.6548,4.1935,0.000392931
19.7022,449.5,1884.9783,4.1935,0.000376996
19.7024,475.5,1993.5338,4.1925,0.000398707
19.7026,493,2067.3955,4.1935,0.000413479
19.7028,494,2071.5891,4.1935,0.000414318
19.703,494,2071.5891,4.1935,0.000414318
19.7032,495,2075.2876,4.1925,0.000415057
19.7034,502,2105.137,4.1935,0.000421027
19.7036,500.5,2098.8469,4.1935,0.000419769
19.7038,478.5,2006.5897,4.1935,0.000401318
19.704,484.5,2031.7507,4.1935,0.00040635
19.7042,500,2096.75,4.1935,0.00041935
19.7044,502.5,2106.7312,4.1925,0.000421346
19.7046,509.5,2136.5884,4.1935,0.000427318
19.7048,489.5,2052.7183,4.1935,0.000410544
19.705,501,2100.9436,4.1935,0.000420189
19.7052,525.5,2203.6843,4.1935,0.000440737
19.7054,523,2193.2004,4.1935,0.00043864
19.7056,543.5,2278.6238,4.1925,0.000455725
19.7058,596.5,2500.8264,4.1925,0.000500165
19.706,574,2406.4951,4.1925,0.000481299
19.7062,570.5,2393.2476,4.195,0.000478649
19.7064,389.5,1633.3683,4.1935,0.000326674
19.7066,300,1258.05,4.1935,0.00025161
19.7068,297.5,1247.5663,4.1935,0.000249513
19.707,294,1233.0359,4.194,0.000246607
19.7072,275,1153.2125,4.1935,0.000230642
19.7074,294,1232.889,4.1935,0.000246578
19.7076,296.5,1243.5209,4.194,0.000248704
19.7078,272,1141.04,4.195,0.000228208
19.708,246.5,1033.4513,4.1925,0.00020669
19.7082,263,1102.8905,4.1935,0.000220578
19.7084,267.5,1121.7612,4.1935,0.000224352
19.7086,268,1124.26,4.195,0.000224852
19.7088,248.5,1042.0847,4.1935,0.000208417
19.709,259,1086.1165,4.1935,0.000217223
19.7092,267,1119.6646,4.1935,0.000223933
19.7094,266.5,1117.5677,4.1935,0.000223514
19.7096,249.5,1046.2783,4.1935,0.000209256
19.7098,254,1065.149,4.1935,0.00021303
19.71,265,1111.4099,4.194,0.000222282
19.7102,265,1111.2775,4.1935,0.000222255
19.7104,296.5,1243.0763,4.1925,0.000248615
19.7106,380,1593.15,4.1925,0.00031863
19.7108,436,1828.5839,4.194,0.000365717
19.711,370,1551.595,4.1935,0.000310319
19.7112,351.5,1474.0153,4.1935,0.000294803
19.7114,360,1509.84,4.194,0.000301968
19.7116,410.5,1721.637,4.194,0.000344327
19.7118,413,1731.5026,4.1925,0.0003463
19.712,437.5,1835.3126,4.195,0.000367062
19.7122,401.5,1683.2888,4.1925,0.000336658
19.7124,515,2159.1375,4.1925,0.000431827
19.7126,542.5,2274.9739,4.1935,0.000454995
19.7128,495.5,2078.6226,4.195,0.000415724
19.713,392.5,1645.9487,4.1935,0.00032919
19.7132,402.5,1687.4813,4.1925,0.000337496
19.7134,478.5,2006.5897,4.1935,0.000401318
19.7136,495,2076.5251,4.195,0.000415305
19.7138,425.5,1784.5469,4.194,0.000356909
19.714,397.5,1666.9163,4.1935,0.000333383
19.7142,387,1623.4651,4.195,0.000324693
19.7144,300,1258.2,4.194,0.00025164
19.7146,254.5,1067.6276,4.195,0.000213525
19.7148,260,1090.3101,4.1935,0.000218062
19.715,271,1136.4385,4.1935,0.000227288
19.7152,271,1136.4385,4.1935,0.000227288
19.7154,256,1073.6639,4.194,0.000214733
19.7156,257,1077.8579,4.194,0.000215572
19.7158,270,1132.245,4.1935,0.000226449
19.716,270.5,1134.7476,4.195,0.000226949
19.7162,259,1086.1165,4.1935,0.000217223
19.7164,252.5,1058.8588,4.1935,0.000211772
19.7166,269.5,1130.1483,4.1935,0.00022603
19.7168,270.5,1134.3418,4.1935,0.000226868
19.717,262.5,1100.9249,4.194,0.000220185
19.7172,249.5,1046.2783,4.1935,0.000209256
19.7174,270,1132.245,4.1935,0.000226449
19.7176,270,1132.245,4.1935,0.000226449
19.7178,265,1111.2775,4.1935,0.000222255
19.718,248.5,1042.0847,4.1935,0.000208417
19.7182,269,1128.0515,4.1935,0.00022561
19.7184,270,1132.245,4.1935,0.000226449
19.7186,267.5,1122.1626,4.195,0.000224433
19.7188,248,1039.4921,4.1915,0.000207898
19.719,332,1392.2421,4.1935,0.000278448
19.7192,390,1635.465,4.1935,0.000327093
19.7194,393,1648.635,4.195,0.000329727
19.7196,279,1169.9866,4.1935,0.000233997
19.7198,288,1207.728,4.1935,0.000241546
19.72,292,1224.502,4.1935,0.0002449
19.7202,292,1224.9401,4.195,0.000244988
19.7204,272,1140.36,4.1925,0.000228072
19.7206,284.5,1193.0508,4.1935,0.00023861
19.7208,296,1241.276,4.1935,0.000248255
19.721,295.5,1239.1793,4.1935,0.000247836
19.7212,284.5,1193.0508,4.1935,0.00023861
19.7214,291.5,1222.5509,4.194,0.00024451
19.7216,316,1325.146,4.1935,0.000265029
19.7218,300,1258.05,4.1935,0.00025161
19.722,284,1190.954,4.1935,0.000238191
19.7222,287,1203.9651,4.195,0.000240793
19.7224,297,1245.1725,4.1925,0.000249034
19.7226,300.5,1260.1467,4.1935,0.000252029
19.7228,290.5,1217.9213,4.1925,0.000243584
19.723,285,1195.1475,4.1935,0.000239029
19.7232,302,1266.437,4.1935,0.000253287
19.7234,307.5,1289.1937,4.1925,0.000257839
19.7236,308,1291.598,4.1935,0.00025832
19.7238,287.5,1205.6312,4.1935,0.000241126
19.724,307,1287.4045,4.1935,0.000257481
19.7242,287.5,1205.6312,4.1935,0.000241126
19.7244,302,1266.437,4.1935,0.000253287
19.7246,321,1346.1135,4.1935,0.000269223
19.7248,351.5,1474.0153,4.1935,0.000294803
19.725,357,1497.2579,4.194,0.000299452
19.7252,351,1472.0939,4.194,0.000294419
19.7254,329,1379.3325,4.1925,0.000275866
19.7256,348,1459.338,4.1935,0.000291868
19.7258,350,1467.725,4.1935,0.000293545
19.726,346.5,1453.0477,4.1935,0.00029061
19.7262,328,1375.468,4.1935,0.000275094
19.7264,343,1438.3705,4.1935,0.000287674
19.7266,390,1635.465,4.1935,0.000327093
19.7268,425,1780.75,4.19,0.00035615
19.727,527.5,2212.0713,4.1935,0.000442414
19.7272,576,2415.4561,4.1935,0.000483091
19.7274,598.5,2509.2114,4.1925,0.000501842
19.7276,652.5,2735.6064,4.1925,0.000547121
19.7278,602.5,2526.5837,4.1935,0.000505317
19.728,621.5,2605.6389,4.1925,0.000521128
19.7282,662,2776.0969,4.1935,0.000555219
19.7284,708,2968.998,4.1935,0.0005938
19.7286,749,3140.9316,4.1935,0.000628186
19.7288,700.5,2936.8464,4.1925,0.000587369
19.729,638.5,2676.9114,4.1925,0.000535382
19.7292,657,2756.1152,4.195,0.000551223
19.7294,543,2277.0706,4.1935,0.000455414
19.7296,534,2239.3291,4.1935,0.000447866
19.7298,509.5,2136.5884,4.1935,0.000427318
19.73,488,2046.428,4.1935,0.000409286
19.7302,487,2042.9651,4.195,0.000408593
19.7304,418.5,1754.5613,4.1925,0.000350912
19.7306,460.5,1930.6464,4.1925,0.000386129
19.7308,487.5,2044.3313,4.1935,0.000408866
19.731,481.5,2018.6888,4.1925,0.000403738
19.7312,454,1903.395,4.1925,0.000380679
19.7314,471,1975.1385,4.1935,0.000395028
19.7316,442.5,1855.6238,4.1935,0.000371125
19.7318,463.5,1943.6873,4.1935,0.000388737
19.732,454,1903.849,4.1935,0.00038077
19.7322,458.5,1922.2614,4.1925,0.000384452
19.7324,516,2163.8459,4.1935,0.000432769
19.7326,548.5,2300.1348,4.1935,0.000460027
19.7328,520.5,2182.9768,4.194,0.000436595
19.733,507.5,2127.6938,4.1925,0.000425539
19.7332,534,2239.3291,4.1935,0.000447866
19.7334,523,2192.6775,4.1925,0.000438535
19.7336,542.5,2275.7876,4.195,0.000455157
19.7338,449,1882.8815,4.1935,0.000376576
19.734,446.5,1872.3978,4.1935,0.00037448
19.7342,448,1878.688,4.1935,0.000375738
19.7344,445,1866.33,4.194,0.000373266
19.7346,425,1781.8125,4.1925,0.000356362
19.7348,443.5,1859.8173,4.1935,0.000371963
19.735,447.5,1876.5913,4.1935,0.000375318
19.7352,414.5,1738.8275,4.195,0.000347765
19.7354,355.5,1490.7893,4.1935,0.000298158
19.7356,369,1547.0326,4.1925,0.000309406
19.7358,395.5,1658.5293,4.1935,0.000331706
19.736,406,1702.561,4.1935,0.000340512
19.7362,382.5,1604.205,4.194,0.000320841
19.7364,379,1589.3365,4.1935,0.000317867
19.7366,388.5,1629.1748,4.1935,0.000325835
19.7368,389,1631.2715,4.1935,0.000326254
19.737,377.5,1583.0463,4.1935,0.000316609
19.7372,371.5,1557.8853,4.1935,0.000311577
19.7374,391.5,1641.7552,4.1935,0.000328351
19.7376,391.5,1641.7552,4.1935,0.000328351
19.7378,386,1618.691,4.1935,0.000323738
19.738,375,1572.1875,4.1925,0.000314437
19.7382,396.5,1662.3263,4.1925,0.000332465
19.7384,421.5,1767.5603,4.1935,0.000353512
19.7386,429,1799.0115,4.1935,0.000359802
19.7388,409.5,1716.8289,4.1925,0.000343366
19.739,423.5,1776.5825,4.195,0.000355316
19.7392,370,1551.595,4.1935,0.000310319
19.7394,402.5,1687.8838,4.1935,0.000337577
19.7396,402,1684.983,4.1915,0.000336997
19.7398,475.5,1994.0093,4.1935,0.000398802
19.74,435.5,1826.9226,4.195,0.000365385
19.7402,316,1325.146,4.1935,0.000265029
19.7404,291,1220.0176,4.1925,0.000244003
19.7406,303.5,1272.7273,4.1935,0.000254545
19.7408,312,1308.528,4.194,0.000261706
19.741,292.5,1226.7449,4.194,0.000245349
19.7412,265,1111.2775,4.1935,0.000222255
19.7414,271.5,1138.5353,4.1935,0.000227707
19.7416,282,1182.567,4.1935,0.000236513
19.7418,282,1182.7079,4.194,0.000236542
19.742,267,1119.6646,4.1935,0.000223933
19.7422,268.5,1125.9547,4.1935,0.000225191
19.7424,281.5,1180.4702,4.1935,0.000236094
19.7426,280.5,1176.2767,4.1935,0.000235255
19.7428,269,1128.0515,4.1935,0.00022561
19.743,265.5,1112.8433,4.1915,0.000222569
19.7432,345.5,1448.5088,4.1925,0.000289702
19.7434,337,1413.2095,4.1935,0.000282642
19.7436,377,1580.1956,4.1915,0.000316039
19.7438,526,2205.2551,4.1925,0.000441051
19.744,546.5,2291.2014,4.1925,0.00045824
19.7442,557,2335.7795,4.1935,0.000467156
19.7444,563,2360.9404,4.1935,0.000472188
19.7446,573.5,2404.3989,4.1925,0.00048088
19.7448,613,2570.0027,4.1925,0.000514
19.745,634.5,2660.1414,4.1925,0.000532028
19.7452,656,2751.2639,4.194,0.000550253
19.7454,683,2863.4775,4.1925,0.000572695
19.7456,715,2998.3525,4.1935,0.00059967
19.7458,680,2852.6001,4.195,0.00057052
19.746,539,2260.2966,4.1935,0.000452059
19.7462,407,1706.7545,4.1935,0.000341351
19.7464,384,1609.92,4.1925,0.000321984
19.7466,397,1664.8195,4.1935,0.000332964
19.7468,406.5,1704.6577,4.1935,0.000340932
19.747,401,1681.5935,4.1935,0.000336319
19.7472,399,1673.2065,4.1935,0.000334641
19.7474,404.5,1696.2708,4.1935,0.000339254
19.7476,425.5,1783.9088,4.1925,0.000356782
19.7478,432.5,1813.6887,4.1935,0.000362738
19.748,447.5,1876.5913,4.1935,0.000375318
19.7482,511,2142.8784,4.1935,0.000428576
19.7484,516,2163.3301,4.1925,0.000432666
19.7486,536.5,2249.8127,4.1935,0.000449963
19.7488,551.5,2312.1638,4.1925,0.000462433
19.749,533.5,2237.2322,4.1935,0.000447446
19.7492,517,2168.0396,4.1935,0.000433608
19.7494,499.5,2094.9028,4.194,0.000418981
19.7496,396,1660.2301,4.1925,0.000332046
19.7498,401.5,1683.2888,4.1925,0.000336658
19.75,410,1718.925,4.1925,0.000343785
19.7502,410,1719.335,4.1935,0.000343867
19.7504,393.5,1650.1422,4.1935,0.000330028
19.7506,397.5,1666.9163,4.1935,0.000333383
19.7508,410.5,1721.4318,4.1935,0.000344286
19.751,410,1719.335,4.1935,0.000343867
19.7512,398,1669.0131,4.1935,0.000333803
19.7514,393.5,1650.1422,4.1935,0.000330028
19.7516,409,1715.1415,4.1935,0.000343028
19.7518,410,1719.335,4.1935,0.000343867
19.752,392.5,1645.9487,4.1935,0.00032919
19.7522,382.5,1603.6313,4.1925,0.000320726
19.7524,418.5,1754.9797,4.1935,0.000350996
19.7526,425,1782.2375,4.1935,0.000356447
19.7528,420.5,1763.3668,4.1935,0.000352673
19.753,408,1710.948,4.1935,0.00034219
19.7532,420,1761.27,4.1935,0.000352254
19.7534,420.5,1763.5769,4.194,0.000352715
19.7536,419,1757.2859,4.194,0.000351457
19.7538,402,1685.787,4.1935,0.000337157
19.754,418,1752.8831,4.1935,0.000350577
19.7542,427.5,1792.7213,4.1935,0.000358544
19.7544,429.5,1801.1083,4.1935,0.000360222
19.7546,417,1748.2726,4.1925,0.000349654
19.7548,427.5,1792.7213,4.1935,0.000358544
19.755,437.5,1834.2188,4.1925,0.000366844
19.7552,470.5,1973.0417,4.1935,0.000394608
19.7554,462,1937.397,4.1935,0.000387479
19.7556,462,1937.397,4.1935,0.000387479
19.7558,419.5,1758.7538,4.1925,0.000351751
19.756,383,1606.1105,4.1935,0.000321222
19.7562,431.5,1810.1426,4.195,0.000362028
19.7564,453.5,1902.4326,4.195,0.000380486
19.7566,353.5,1482.4022,4.1935,0.00029648
19.7568,333,1396.4355,4.1935,0.000279287
19.757,323.5,1356.5973,4.1935,0.000271319
19.7572,312.5,1310.1562,4.1925,0.000262031
19.7574,334,1399.9611,4.1915,0.000279992
19.7576,415.5,1742.3993,4.1935,0.00034848
19.7578,391,1639.6586,4.1935,0.000327932
19.758,384.5,1612.0162,4.1925,0.000322403
19.7582,406,1702.155,4.1925,0.000340431
19.7584,415,1740.3025,4.1935,0.00034806
19.7586,402,1685.787,4.1935,0.000337157
19.7588,365.5,1532.7242,4.1935,0.000306545
19.759,382.5,1604.5875,4.195,0.000320917
19.7592,316.5,1326.9263,4.1925,0.000265385
19.7594,324,1358.856,4.194,0.000271771
19.7596,291,1220.745,4.195,0.000244149
19.7598,271.5,1138.6709,4.194,0.000227734
19.76,318,1333.6919,4.194,0.000266738
19.7602,292.5,1225.5751,4.19,0.000245115
19.7604,482,2020.785,4.1925,0.000404157
19.7606,550.5,2309.3477,4.195,0.000461869
19.7608,497,2084.1694,4.1935,0.000416834
19.761,499.5,2094.1538,4.1925,0.000418831
19.7612,505,2117.7175,4.1935,0.000423543
19.7614,520.5,2182.1963,4.1925,0.000436439
19.7616,568.5,2383.4363,4.1925,0.000476687
19.7618,601.5,2521.1873,4.1915,0.000504237
19.762,664,2784.8159,4.194,0.000556963
19.7622,595.5,2498.1226,4.195,0.000499624
19.7624,480,2012.4,4.1925,0.00040248
19.7626,466,1954.171,4.1935,0.000390834
19.7628,453,1899.6555,4.1935,0.000379931
19.763,437.5,1835.3126,4.195,0.000367062
19.7632,325,1362.8876,4.1935,0.000272577
19.7634,317,1329.0226,4.1925,0.000265804
19.7636,332,1392.408,4.194,0.000278482
19.7638,306.5,1285.0013,4.1925,0.000257
19.764,321.5,1348.2102,4.1935,0.000269642
19.7642,335.5,1406.5837,4.1925,0.000281317
19.7644,334,1400.629,4.1935,0.000280126
19.7646,310.5,1302.0818,4.1935,0.000260416
19.7648,313,1312.5656,4.1935,0.000262513
19.765,326,1367.0811,4.1935,0.000273416
19.7652,334,1400.629,4.1935,0.000280126
19.7654,305,1279.0175,4.1935,0.000255803
19.7656,309,1295.7915,4.1935,0.000259158
19.7658,325,1363.0499,4.194,0.00027261
19.766,320.5,1344.0167,4.1935,0.000268803
19.7662,316.5,1327.2428,4.1935,0.000265449
19.7664,308,1291.598,4.1935,0.00025832
19.7666,327,1371.2745,4.1935,0.000274255
19.7668,327.5,1373.3712,4.1935,0.000274674
19.767,324,1358.856,4.194,0.000271771
19.7672,306,1283.2111,4.1935,0.000256642
19.7674,325.5,1365.147,4.194,0.000273029
19.7676,327.5,1373.3712,4.1935,0.000274674
19.7678,326,1367.0811,4.1935,0.000273416
19.768,306.5,1285.3077,4.1935,0.000257062
19.7682,323,1354.5005,4.1935,0.0002709
19.7684,327,1371.2745,4.1935,0.000274255
19.7686,324.5,1360.7908,4.1935,0.000272158
19.7688,297,1245.4695,4.1935,0.000249094
19.769,320,1341.92,4.1935,0.000268384
19.7692,343.5,1440.6389,4.194,0.000288128
19.7694,340,1425.79,4.1935,0.000285158
19.7696,332,1391.91,4.1925,0.000278382
19.7698,333,1396.1025,4.1925,0.00027922
19.77,340.5,1427.8867,4.1935,0.000285577
19.7702,337.5,1415.3063,4.1935,0.000283061
19.7704,330.5,1385.9518,4.1935,0.00027719
19.7706,323.5,1356.5973,4.1935,0.000271319
19.7708,342.5,1436.2738,4.1935,0.000287255
19.771,350,1467.725,4.1935,0.000293545
19.7712,339.5,1423.3538,4.1925,0.000284671
19.7714,339,1421.5966,4.1935,0.000284319
19.7716,348.5,1461.4348,4.1935,0.000292287
19.7718,376.5,1578.8528,4.1935,0.000315771
19.772,393.5,1650.1422,4.1935,0.000330028
19.7722,375,1572.1875,4.1925,0.000314437
19.7724,387.5,1626.3375,4.197,0.000325267
19.7726,302.5,1268.5338,4.1935,0.000253707
19.7728,320,1341.6001,4.1925,0.00026832
19.773,338,1417.403,4.1935,0.000283481
19.7732,381.5,1599.4388,4.1925,0.000319888
19.7734,388.5,1628.7863,4.1925,0.000325757
19.7736,423.5,1776.5825,4.195,0.000355317
19.7738,282,1182.567,4.1935,0.000236513
19.774,235.5,987.5693,4.1935,0.000197514
19.7742,227,951.9245,4.1935,0.000190385
19.7744,215.5,904.0225,4.195,0.000180804
19.7746,198,830.313,4.1935,0.000166063
19.7748,203,851.2805,4.1935,0.000170256
19.775,214.5,899.5057,4.1935,0.000179901
19.7752,214.5,899.613,4.194,0.000179923
19.7754,201.5,844.9902,4.1935,0.000168998
19.7756,199.5,836.6033,4.1935,0.000167321
19.7758,214,897.5159,4.194,0.000179503
19.776,214.5,899.5057,4.1935,0.000179901
19.7762,202.5,849.1838,4.1935,0.000169837
19.7764,198,829.9171,4.1915,0.000165983
19.7766,278.5,1168.0289,4.194,0.000233606
19.7768,275.5,1155.3092,4.1935,0.000231062
19.777,302.5,1268.2313,4.1925,0.000253646
19.7772,448.5,1880.7848,4.1935,0.000376157
19.7774,438,1836.7531,4.1935,0.000367351
19.7776,440.5,1846.7963,4.1925,0.000369359
19.7778,479,2008.6865,4.1935,0.000401737
19.778,502,2105.137,4.1935,0.000421027
19.7782,546,2289.105,4.1925,0.000457821
19.7784,578.5,2425.9397,4.1935,0.000485188
19.7786,590.5,2476.2617,4.1935,0.000495252
19.7788,581,2435.8425,4.1925,0.000487168
19.779,604,2532.27,4.1925,0.000506454
19.7792,594,2491.2358,4.194,0.000498247
19.7794,536,2248.52,4.195,0.000449704
19.7796,465,1949.0476,4.1915,0.00038981
