Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
6.8924,632.5,2651.7563,4.1925,0.000530351
6.8926,653,2738.3555,4.1935,0.000547671
6.8928,650,2724.4751,4.1915,0.000544895
6.893,654.5,2743.9912,4.1925,0.000548798
6.8932,641.5,2688.8474,4.1915,0.000537769
6.8934,630.5,2643.3713,4.1925,0.000528674
6.8936,649.5,2723.0288,4.1925,0.000544606
6.8938,645.5,2706.2588,4.1925,0.000541252
6.894,646,2708.355,4.1925,0.000541671
6.8942,623,2611.9275,4.1925,0.000522386
6.8944,664,2783.8201,4.1925,0.000556764
6.8946,664,2783.8201,4.1925,0.000556764
6.8948,671,2813.1675,4.1925,0.000562633
6.895,646.5,2709.8049,4.1915,0.000541961
6.8952,669,2804.7825,4.1925,0.001121913
6.8956,648.5,2718.8364,4.1925,0.000543767
6.8958,666,2791.5391,4.1915,0.000558308
6.896,682.5,2861.3813,4.1925,0.000572276
6.8962,670,2808.9751,4.1925,0.000561795
6.8964,662,2774.7732,4.1915,0.000554955
6.8966,677.5,2839.7415,4.1915,0.000567948
6.8968,678.5,2844.6113,4.1925,0.000568922
6.897,676.5,2836.2263,4.1925,0.000567245
6.8972,658,2758.665,4.1925,0.000551733
6.8974,667.5,2798.4939,4.1925,0.000559699
6.8976,681,2855.0925,4.1925,0.000571019
6.8978,680,2850.9001,4.1925,0.00057018
6.898,663,2778.9646,4.1915,0.000555793
6.8982,668,2799.9221,4.1915,0.000559984
6.8984,679.5,2848.8037,4.1925,0.000569761
6.8986,684.5,2869.7664,4.1925,0.000573953
6.8988,664,2783.156,4.1915,0.000556631
6.899,664.5,2785.252,4.1915,0.00055705
6.8992,673,2821.5525,4.1925,0.00056431
6.8994,660.5,2768.4858,4.1915,0.000553697
6.8996,640,2683.2002,4.1925,0.00053664
6.8998,628.5,2634.3579,4.1915,0.000526872
6.9,649,2720.9326,4.1925,0.000544186
6.9002,650,2725.125,4.1925,0.000545025
6.9004,644,2699.97,4.1925,0.000539994
6.9006,629,2637.0825,4.1925,0.000527417
6.9008,648.5,2718.8364,4.1925,0.000543767
6.901,651.5,2731.4138,4.1925,0.000546283
6.9012,643.5,2697.8738,4.1925,0.000539575
6.9014,631,2644.8367,4.1915,0.000528967
6.9016,646,2707.7092,4.1915,0.000541542
6.9018,648.5,2718.8364,4.1925,0.000543767
6.902,646.5,2710.4514,4.1925,0.00054209
6.9022,631.5,2647.5637,4.1925,0.000529513
6.9024,643.5,2697.8738,4.1925,0.000539575
6.9026,686,2875.3691,4.1915,0.000575074
6.9028,705.5,2957.8088,4.1925,0.000591562
6.903,695.5,2915.8838,4.1925,0.000583177
6.9032,680.5,2852.9963,4.1925,0.000570599
6.9034,706,2959.905,4.1925,0.000591981
6.9036,721.5,3025.6104,4.1935,0.000605122
6.9038,682.5,2861.3813,4.1925,0.000572276
6.904,684,2866.9861,4.1915,0.000573397
6.9042,727,3048.6746,4.1935,0.000609735
6.9044,658.5,2760.7612,4.1925,0.000552152
6.9046,637,2670.6226,4.1925,0.000534124
6.9048,628.5,2634.3579,4.1915,0.000526872
6.905,636,2666.4302,4.1925,0.000533286
6.9052,641,2686.7517,4.1915,0.00053735
6.9054,636.5,2668.5264,4.1925,0.000533705
6.9056,624.5,2618.2163,4.1925,0.000523643
6.9058,638,2674.8152,4.1925,0.000534963
6.906,646.5,2710.4514,4.1925,0.00054209
6.9062,632.5,2651.7563,4.1925,0.000530351
6.9064,620.5,2600.8259,4.1915,0.000520165
6.9066,636.5,2668.5264,4.1925,0.000533705
6.9068,640.5,2685.2964,4.1925,0.000537059
6.907,639.5,2681.1038,4.1925,0.000536221
6.9072,616.5,2584.6763,4.1925,0.000516935
6.9074,637.5,2672.7188,4.1925,0.000534544
6.9076,637,2670.6226,4.1925,0.000534124
6.9078,642,2691.585,4.1925,0.000538317
6.908,623,2611.3047,4.1915,0.000522261
6.9082,635.5,2663.6985,4.1915,0.00053274
6.9084,643.5,2697.8738,4.1925,0.000539575
6.9086,637.5,2672.7188,4.1925,0.000534544
6.9088,632.5,2651.7563,4.1925,0.000530351
6.909,629,2637.0825,4.1925,0.000527417
6.9092,644.5,2702.7107,4.1935,0.000540542
6.9094,638,2674.177,4.1915,0.000534835
6.9096,625,2619.6875,4.1915,0.000523937
6.9098,632,2649.6602,4.1925,0.000529932
6.91,639,2679.0076,4.1925,0.000535801
6.9102,643.5,2697.2305,4.1915,0.000539446
6.9104,619,2595.1575,4.1925,0.000519031
6.9106,631,2645.4675,4.1925,0.000529094
6.9108,656,2750.28,4.1925,0.000550056
6.911,668.5,2802.6863,4.1925,0.000560537
6.9112,649.5,2723.0288,4.1925,0.000544606
6.9114,646,2708.355,4.1925,0.000541671
6.9116,664,2783.8201,4.1925,0.000556764
6.9118,667.5,2798.4939,4.1925,0.000559699
6.912,658.5,2760.7612,4.1925,0.000552152
6.9122,643.5,2697.8738,4.1925,0.000539575
6.9124,678,2842.5151,4.1925,0.000568503
6.9126,726.5,3045.8513,4.1925,0.00060917
6.9128,744,3118.4761,4.1915,0.000623695
6.913,684,2867.6702,4.1925,0.000573534
6.9132,667,2796.3975,4.1925,0.00055928
6.9134,670.5,2811.0713,4.1925,0.000562214
6.9136,663.5,2781.7239,4.1925,0.000556345
6.9138,643,2695.1345,4.1915,0.000539027
6.914,662,2775.4351,4.1925,0.000555087
6.9142,664.5,2785.252,4.1915,0.00055705
6.9144,674,2825.7451,4.1925,0.000565149
6.9146,647.5,2713.9963,4.1915,0.000542799
6.9148,671,2813.1675,4.1925,0.000562634
6.915,670,2808.9751,4.1925,0.000561795
6.9152,673,2821.5525,4.1925,0.000564311
6.9154,652,2732.8582,4.1915,0.000546572
6.9156,668.5,2802.6863,4.1925,0.000560537
6.9158,676,2834.1301,4.1925,0.000566826
6.916,658,2759.323,4.1935,0.000551865
6.9162,629,2637.0825,4.1925,0.000527417
6.9164,630,2641.2751,4.1925,0.000528255
6.9166,645,2704.1626,4.1925,0.000540833
6.9168,634.5,2660.1414,4.1925,0.000532028
6.917,628,2632.8901,4.1925,0.000526578
6.9172,619,2595.1575,4.1925,0.000519031
6.9174,643,2695.7776,4.1925,0.000539156
6.9176,640,2683.2002,4.1925,0.00053664
6.9178,628.5,2634.3579,4.1915,0.000526872
6.918,626,2624.5051,4.1925,0.000524901
6.9182,639.5,2681.1038,4.1925,0.000536221
6.9184,642.5,2693.6814,4.1925,0.000538736
6.9186,631.5,2648.1953,4.1935,0.000529639
6.9188,619,2595.1575,4.1925,0.000519031
6.919,604,2532.27,4.1925,0.000506454
6.9192,602,2523.885,4.1925,0.000504777
6.9194,597,2502.3257,4.1915,0.000500465
6.9196,604.5,2533.762,4.1915,0.000506752
6.9198,639.5,2681.1038,4.1925,0.000536221
6.92,652,2733.51,4.1925,0.000546702
6.9202,644.5,2702.0664,4.1925,0.000540413
6.9204,621,2603.5425,4.1925,0.000520709
6.9206,633.5,2655.3154,4.1915,0.000531063
6.9208,640.5,2685.2964,4.1925,0.000537059
6.921,644.5,2702.0664,4.1925,0.000540413
6.9212,625,2620.3125,4.1925,0.000524063
6.9214,631,2645.4675,4.1925,0.000529093
6.9216,642,2691.585,4.1925,0.000538317
6.9218,640.5,2685.2964,4.1925,0.000537059
6.922,632,2649.6602,4.1925,0.000529932
6.9222,630.5,2643.3713,4.1925,0.000528674
6.9224,648,2716.092,4.1915,0.000543218
6.9226,699,2930.5576,4.1925,0.000586111
6.9228,709.5,2975.2883,4.1935,0.000595058
6.923,700.5,2936.146,4.1915,0.000587229
6.9232,712.5,2987.1562,4.1925,0.000597431
6.9234,697,2922.8696,4.1935,0.000584574
6.9236,720.5,3019.9758,4.1915,0.000603995
6.9238,710,2976.675,4.1925,0.000595335
6.924,677.5,2839.7415,4.1915,0.000567948
6.9242,670.5,2810.4009,4.1915,0.00056208
6.9244,670,2808.9751,4.1925,0.000561795
6.9246,650,2725.125,4.1925,0.000545025
6.9248,671.5,2815.2639,4.1925,0.000563053
6.925,658,2758.0071,4.1915,0.000551601
6.9252,611,2561.0066,4.1915,0.000512201
6.9254,603.5,2529.5703,4.1915,0.000505914
6.9256,663.5,2782.3872,4.1935,0.000556477
6.9258,568,2381.3401,4.1925,0.000476268
6.926,505.5,2119.8145,4.1935,0.000423963
6.9262,475,1991.4375,4.1925,0.000398288
6.9264,499.5,2094.1538,4.1925,0.000418831
6.9266,501.5,2102.0374,4.1915,0.000420407
6.9268,510.5,2140.2712,4.1925,0.000428054
6.927,482.5,2022.3988,4.1915,0.00040448
6.9272,509.5,2136.0789,4.1925,0.000427216
6.9274,522,2188.4851,4.1925,0.000437697
6.9276,532.5,2233.0388,4.1935,0.000446608
6.9278,508.5,2131.8862,4.1925,0.000426377
6.928,521,2184.2925,4.1925,0.000436859
6.9282,524.5,2198.4419,4.1915,0.000439688
6.9284,531,2225.6865,4.1915,0.000445137
6.9286,512.5,2148.6562,4.1925,0.000429731
6.9288,521.5,2186.3889,4.1925,0.000437278
6.929,529,2217.8325,4.1925,0.000443566
6.9292,530,2222.0251,4.1925,0.000444405
6.9294,518,2171.7151,4.1925,0.000434343
6.9296,523,2192.6775,4.1925,0.000438536
6.9298,534,2238.7952,4.1925,0.000447759
6.93,533,2234.6025,4.1925,0.000446921
6.9302,519,2175.9075,4.1925,0.000435181
6.9304,514,2154.9451,4.1925,0.000430989
6.9306,531.5,2228.3137,4.1925,0.000445663
6.9308,535,2242.9875,4.1925,0.000448598
6.931,530,2222.0251,4.1925,0.000444405
6.9312,514.5,2157.0413,4.1925,0.000431408
6.9314,540,2263.4102,4.1915,0.000452682
6.9316,555.5,2328.9338,4.1925,0.000465787
6.9318,532.5,2232.5063,4.1925,0.000446501
6.932,516,2162.8142,4.1915,0.000432563
6.9322,535,2242.9875,4.1925,0.000448598
6.9324,530.5,2223.5908,4.1915,0.000444718
6.9326,609.5,2555.3289,4.1925,0.000511066
6.9328,553.5,2319.4417,4.1905,0.000463888
6.933,616,2582.5801,4.1925,0.000516516
6.9332,630,2641.2751,4.1925,0.000528255
6.9334,633.5,2655.9487,4.1925,0.00053119
6.9336,589,2468.7937,4.1915,0.000493759
6.9338,600,2514.9001,4.1915,0.00050298
6.934,591.5,2480.4553,4.1935,0.000496091
6.9342,479.5,2009.8243,4.1915,0.000401965
6.9344,502,2104.635,4.1925,0.000420927
6.9346,518.5,2174.3298,4.1935,0.000434866
6.9348,473.5,1985.1488,4.1925,0.00039703
6.935,460,1928.55,4.1925,0.00038571
6.9352,443,1857.2776,4.1925,0.000371455
6.9354,437,1832.1226,4.1925,0.000366425
6.9356,425,1781.8125,4.1925,0.000356363
6.9358,416.5,1746.1763,4.1925,0.000349235
6.936,409.5,1716.8289,4.1925,0.000343366
6.9362,432.5,1812.8239,4.1915,0.000362565
6.9364,457.5,1918.0688,4.1925,0.000383614
6.9366,462.5,1939.0312,4.1925,0.000387806
6.9368,450,1886.625,4.1925,0.000377325
6.937,435,1823.3026,4.1915,0.00036466
6.9372,453.5,1901.2988,4.1925,0.00038026
6.9374,457.5,1918.0688,4.1925,0.000383614
6.9376,447,1874.0476,4.1925,0.00037481
6.9378,435.5,1825.3983,4.1915,0.00036508
6.938,450.5,1888.7213,4.1925,0.000377744
6.9382,456,1911.78,4.1925,0.000382356
6.9384,449.5,1884.0793,4.1915,0.000376816
6.9386,434.5,1821.2068,4.1915,0.000364241
6.9388,442.5,1855.1813,4.1925,0.000371036
6.939,459,1923.8986,4.1915,0.00038478
6.9392,453.5,1901.2988,4.1925,0.00038026
6.9394,436.5,1830.0262,4.1925,0.000366005
6.9396,442.5,1854.7389,4.1915,0.000370948
6.9398,454.5,1905.4913,4.1925,0.000381098
6.94,451.5,1893.3652,4.1935,0.000378673
6.9402,443,1857.7205,4.1935,0.000371544
6.9404,441,1848.8926,4.1925,0.000369778
6.9406,456.5,1913.8763,4.1925,0.000382775
6.9408,461,1932.7426,4.1925,0.000386548
6.941,438,1836.3151,4.1925,0.000367263
6.9412,434.5,1821.6414,4.1925,0.000364328
6.9414,459.5,1926.4539,4.1925,0.000385291
6.9416,450,1886.175,4.1915,0.000377235
6.9418,446,1869.8551,4.1925,0.000373971
6.942,436,1827.9301,4.1925,0.000365586
6.9422,456.5,1913.8763,4.1925,0.000382775
6.9424,465,1949.0476,4.1915,0.000389809
6.9426,568.5,2383.4363,4.1925,0.000476687
6.9428,573,2401.7295,4.1915,0.000480346
6.943,600.5,2516.9958,4.1915,0.000503399
6.9432,625.5,2621.7834,4.1915,0.000524357
6.9434,733.5,3075.1987,4.1925,0.00061504
6.9436,707.5,2965.4863,4.1915,0.000593097
6.9438,914.5,3833.127,4.1915,0.000766625
6.944,1012.5001,4245.9189,4.1935,0.000849184
6.9442,903.5,3787.9238,4.1925,0.000757585
6.9444,883.5,3704.0737,4.1925,0.000740815
6.9446,904.5,3791.2119,4.1915,0.000758242
6.9448,909,3810.0737,4.1915,0.000762015
6.945,907.5,3804.6938,4.1925,0.000760939
6.9452,877,3675.9456,4.1915,0.000735189
6.9454,908,3805.8821,4.1915,0.000761176
6.9456,920,3856.1802,4.1915,0.000771236
6.9458,922,3865.4851,4.1925,0.000773097
6.946,907,3801.6907,4.1915,0.000760338
6.9462,916,3840.3301,4.1925,0.000768066
6.9464,926,3881.3291,4.1915,0.000776266
6.9466,922,3865.4851,4.1925,0.000773097
6.9468,908.5,3808.8865,4.1925,0.000761777
6.947,906,3797.4993,4.1915,0.0007595
6.9472,916,3840.3301,4.1925,0.000768066
6.9474,924.5,3875.9663,4.1925,0.000775193
6.9476,910,3814.2651,4.1915,0.000762853
6.9478,911.5,3820.5525,4.1915,0.00076411
6.948,924.5,3875.9663,4.1925,0.000775193
6.9482,928,3890.6401,4.1925,0.000778128
6.9484,914,3831.9451,4.1925,0.000766389
6.9486,908,3805.8821,4.1915,0.000761176
6.9488,929.5,3896.929,4.1925,0.000779386
6.949,930,3899.0251,4.1925,0.000779805
6.9492,898.5,3766.9614,4.1925,0.000753392
6.9494,878,3680.1372,4.1915,0.000736027
6.9496,901.5,3779.5388,4.1925,0.000755908
6.9498,901,3777.4426,4.1925,0.000755489
6.95,895,3753.1826,4.1935,0.000750636
6.9502,875.5,3669.6584,4.1915,0.000733932
6.9504,893,3743.0098,4.1915,0.000748602
6.9506,900,3772.3501,4.1915,0.00075447
6.9508,903,3785.8276,4.1925,0.000757165
6.951,876,3672.6301,4.1925,0.000734526
6.9512,889,3727.1326,4.1925,0.000745426
6.9514,893,3743.0098,4.1915,0.000748602
6.9516,890.5,3732.531,4.1915,0.000746506
6.9518,874,3664.2451,4.1925,0.000732849
6.952,864.5,3623.552,4.1915,0.00072471
6.9522,851.5,3569.9138,4.1925,0.000713983
6.9524,833.5,3493.6155,4.1915,0.000698723
6.9526,853,3575.3496,4.1915,0.00071507
6.9528,1008.9999,4229.2236,4.1915,0.000845845
6.953,1067,4472.3306,4.1915,0.000894466
6.9532,1081.5,4535.8105,4.194,0.000907162
6.9534,934.5,3917.8914,4.1925,0.000783578
6.9536,880,3689.4001,4.1925,0.00073788
6.9538,905,3795.1174,4.1935,0.000759023
6.954,879.5,3686.4243,4.1915,0.000737285
6.9542,891.5,3736.7224,4.1915,0.000747344
6.9544,919,3852.9077,4.1925,0.000770582
6.9546,855.5,3587.5393,4.1935,0.000717508
6.9548,704,2953.28,4.195,0.000590656
6.955,582.5,2441.5488,4.1915,0.00048831
6.9552,541.5,2269.6973,4.1915,0.000453939
6.9554,553,2318.4526,4.1925,0.00046369
6.9556,555,2327.3926,4.1935,0.000465479
6.9558,555.5,2328.9338,4.1925,0.000465787
6.956,537.5,2252.9314,4.1915,0.000450586
6.9562,557.5,2336.7615,4.1915,0.000467352
6.9564,562,2355.623,4.1915,0.000471125
6.9566,562,2356.7471,4.1935,0.000471349
6.9568,533,2234.6025,4.1925,0.00044692
6.957,550,2305.875,4.1925,0.000461175
6.9572,554,2322.645,4.1925,0.000464529
6.9574,552.5,2316.3562,4.1925,0.000463271
6.9576,534,2238.261,4.1915,0.000447652
6.9578,549,2302.2314,4.1935,0.000460446
6.958,555,2326.8376,4.1925,0.000465367
6.9582,543.5,2278.6238,4.1925,0.000455725
6.9584,535,2242.9875,4.1925,0.000448597
6.9586,545.5,2286.4634,4.1915,0.000457293
6.9588,574.5,2408.5913,4.1925,0.000481718
6.959,552.5,2316.9087,4.1935,0.000463382
6.9592,544.5,2282.8164,4.1925,0.000456563
6.9594,546.5,2290.6548,4.1915,0.000458131
6.9596,559,2343.6077,4.1925,0.000468722
6.9598,554.5,2324.7412,4.1925,0.000464948
6.96,543,2276.5276,4.1925,0.000455306
6.9602,539,2260.2966,4.1935,0.000452059
6.9604,570.5,2391.8213,4.1925,0.000478364
6.9606,569.5,2388.4829,4.194,0.000477697
6.9608,492,2062.218,4.1915,0.000412444
6.961,534.5,2240.8914,4.1925,0.000448178
6.9612,570,2389.155,4.1915,0.000477831
6.9614,531.5,2227.7825,4.1915,0.000445556
6.9616,505.5,2119.3088,4.1925,0.000423862
6.9618,467,1958.3645,4.1935,0.000391673
6.962,377.5,1582.6688,4.1925,0.000316534
6.9622,378.5,1586.8613,4.1925,0.000317372
6.9624,356.5,1495.1609,4.194,0.000299032
6.9626,279,1169.4286,4.1915,0.000233886
6.9628,349,1463.1825,4.1925,0.000292637
6.963,374.5,1570.0913,4.1925,0.000314018
6.9632,376,1576.756,4.1935,0.000315351
6.9634,357,1496.3656,4.1915,0.000299273
6.9636,381,1597.3425,4.1925,0.000319469
6.9638,388.5,1628.7863,4.1925,0.000325757
6.964,387.5,1624.5938,4.1925,0.000324919
6.9642,368.5,1544.5679,4.1915,0.000308914
6.9644,383.5,1608.2073,4.1935,0.000321641
6.9646,391.5,1641.3638,4.1925,0.000328273
6.9648,392.5,1645.5563,4.1925,0.000329111
6.965,372.5,1561.7063,4.1925,0.000312341
6.9652,381.5,1599.4388,4.1925,0.000319888
6.9654,377,1580.5725,4.1925,0.000316115
6.9656,362.5,1520.1438,4.1935,0.000304029
6.9658,345,1446.7576,4.1935,0.000289352
6.966,346,1450.605,4.1925,0.000290121
6.9662,356,1492.53,4.1925,0.000298506
6.9664,358.5,1503.3698,4.1935,0.000300674
6.9666,346.5,1452.7013,4.1925,0.00029054
6.9668,346,1450.605,4.1925,0.000290121
6.967,359.5,1507.5632,4.1935,0.000301513
6.9672,292.5,1226.3063,4.1925,0.000245261
6.9674,264,1106.8201,4.1925,0.000221364
6.9676,257.5,1079.5687,4.1925,0.000215914
6.9678,272.5,1142.4563,4.1925,0.000228491
6.968,279,1169.7075,4.1925,0.000233942
6.9682,270,1132.245,4.1935,0.000226449
6.9684,253,1060.7025,4.1925,0.000212141
6.9686,244,1022.97,4.1925,0.000204594
6.9688,250,1048.125,4.1925,0.000209625
6.969,242,1014.585,4.1925,0.000202917
6.9692,257.5,1079.3113,4.1915,0.000215862
6.9694,300.5,1259.8463,4.1925,0.000251969
6.9696,302.5,1268.2313,4.1925,0.000253646
6.9698,294,1232.889,4.1935,0.000246578
6.97,280,1173.9,4.1925,0.00023478
6.9702,282,1182.285,4.1925,0.000236457
6.9704,296,1240.98,4.1925,0.000248196
6.9706,294.5,1234.9857,4.1935,0.000246997
6.9708,275,1152.9375,4.1925,0.000230588
6.971,287,1203.5345,4.1935,0.000240707
6.9712,289,1211.6326,4.1925,0.000242327
6.9714,297.5,1247.2688,4.1925,0.000249454
6.9716,280.5,1175.9963,4.1925,0.000235199
6.9718,277,1161.5995,4.1935,0.00023232
6.972,299,1253.8566,4.1935,0.000250771
6.9722,317.5,1331.1188,4.1925,0.000266224
6.9724,338.5,1419.1613,4.1925,0.000283832
6.9726,322.5,1352.0813,4.1925,0.000270416
6.9728,363,1521.8776,4.1925,0.000304375
6.973,366.5,1536.5513,4.1925,0.00030731
6.9732,361,1513.4926,4.1925,0.000302698
6.9734,347,1454.7975,4.1925,0.00029096
6.9736,377,1580.1956,4.1915,0.000316039
6.9738,353.5,1481.6953,4.1915,0.000296339
6.974,373.5,1565.8988,4.1925,0.00031318
6.9742,371.5,1557.5138,4.1925,0.000311503
6.9744,387.5,1624.5938,4.1925,0.000324919
6.9746,392,1643.4601,4.1925,0.000328692
6.9748,364,1526.434,4.1935,0.000305287
6.975,302,1266.135,4.1925,0.000253227
6.9752,302,1266.135,4.1925,0.000253227
6.9754,320.5,1343.6963,4.1925,0.000268739
6.9756,318,1333.533,4.1935,0.000266707
6.9758,282,1182.285,4.1925,0.000236457
6.976,318.5,1335.3113,4.1925,0.000267062
6.9762,323,1354.5005,4.1935,0.0002709
6.9764,329,1379.6615,4.1935,0.000275932
6.9766,293.5,1230.4988,4.1925,0.0002461
6.9768,326.5,1368.8513,4.1925,0.00027377
6.977,326,1367.0811,4.1935,0.000273416
6.9772,333.5,1398.1987,4.1925,0.00027964
6.9774,329,1379.6615,4.1935,0.000275932
6.9776,316.5,1326.9263,4.1925,0.000265385
6.9778,337.5,1414.9688,4.1925,0.000282994
6.978,344,1442.2201,4.1925,0.000288444
6.9782,309,1295.4825,4.1925,0.000259096
6.9784,323,1354.1775,4.1925,0.000270836
6.9786,345,1446.4126,4.1925,0.000289282
6.9788,327,1370.9475,4.1925,0.00027419
6.979,332.5,1394.0063,4.1925,0.000278801
6.9792,332,1391.91,4.1925,0.000278382
6.9794,343.5,1440.4673,4.1935,0.000288093
6.9796,341,1429.9835,4.1935,0.000285997
6.9798,338.5,1419.1613,4.1925,0.000283832
6.98,307.5,1289.1937,4.1925,0.000257839
6.9802,337,1412.8726,4.1925,0.000282575
6.9804,347,1455.1445,4.1935,0.000291029
6.9806,326.5,1368.8513,4.1925,0.00027377
6.9808,322.5,1352.0813,4.1925,0.000270416
6.981,343.5,1440.1238,4.1925,0.000288025
6.9812,332.5,1394.0063,4.1925,0.000278801
6.9814,343.5,1440.4673,4.1935,0.000288093
6.9816,321.5,1347.8888,4.1925,0.000269578
6.9818,329.5,1381.4288,4.1925,0.000276286
6.982,348.5,1461.0863,4.1925,0.000292217
6.9822,323,1354.5005,4.1935,0.0002709
6.9824,286,1199.0551,4.1925,0.000239811
6.9826,344.5,1444.3163,4.1925,0.000288863
6.9828,405.5,1699.6533,4.1915,0.000339931
6.983,349,1463.1825,4.1925,0.000292637
6.9832,300,1257.4501,4.1915,0.00025149
6.9834,310.5,1302.0818,4.1935,0.000260416
6.9836,319.5,1339.8232,4.1935,0.000267965
6.9838,303.5,1272.4238,4.1925,0.000254485
6.984,301,1261.9425,4.1925,0.000252389
6.9842,302.5,1268.5338,4.1935,0.000253707
6.9844,303,1270.3275,4.1925,0.000254066
6.9846,315.5,1323.0493,4.1935,0.00026461
6.9848,297.5,1247.5663,4.1935,0.000249513
6.985,281,1178.3735,4.1935,0.000235675
6.9852,278,1165.515,4.1925,0.000233103
6.9854,273,1144.2795,4.1915,0.000228856
6.9856,338.5,1419.1613,4.1925,0.000283832
6.9858,372.5,1562.0787,4.1935,0.000312416
6.986,368,1542.8401,4.1925,0.000308568
6.9862,373.5,1566.2722,4.1935,0.000313254
6.9864,349,1463.5315,4.1935,0.000292706
6.9866,283.5,1188.2903,4.1915,0.000237658
6.9868,322,1350.307,4.1935,0.000270061
6.987,321,1346.1135,4.1935,0.000269223
6.9872,306,1283.2111,4.1935,0.000256642
6.9874,287.5,1205.3438,4.1925,0.000241069
6.9876,315,1320.9525,4.1935,0.000264191
6.9878,304,1274.52,4.1925,0.000254904
6.988,312,1308.0601,4.1925,0.000261612
6.9882,298.5,1251.7598,4.1935,0.000250352
6.9884,295,1236.7875,4.1925,0.000247357
6.9886,316,1324.8301,4.1925,0.000264966
6.9888,317,1329.3395,4.1935,0.000265868
6.989,284.5,1192.7662,4.1925,0.000238553
6.9892,305,1278.7125,4.1925,0.000255742
6.9894,313.5,1314.3488,4.1925,0.00026287
6.9896,304,1274.824,4.1935,0.000254965
6.9898,302,1266.437,4.1935,0.000253287
6.99,298,1249.365,4.1925,0.000249873
6.9902,318.5,1335.3113,4.1925,0.000267062
6.9904,317.5,1331.1188,4.1925,0.000266224
6.9906,300.5,1260.1467,4.1935,0.000252029
6.9908,292.5,1226.3063,4.1925,0.000245261
6.991,317.5,1331.4363,4.1935,0.000266287
6.9912,306.5,1285.0013,4.1925,0.000257
6.9914,308,1291.29,4.1925,0.000258258
6.9916,294,1232.889,4.1935,0.000246578
6.9918,305,1279.0175,4.1935,0.000255804
6.992,317,1329.0226,4.1925,0.000265805
6.9922,302,1266.135,4.1925,0.000253227
6.9924,294.5,1234.6913,4.1925,0.000246938
6.9926,322.5,1352.0813,4.1925,0.000270416
6.9928,308,1291.29,4.1925,0.000258258
6.993,310.5,1302.0818,4.1935,0.000260416
6.9932,291.5,1222.1138,4.1925,0.000244423
6.9934,314.5,1318.5413,4.1925,0.000263708
6.9936,337.5,1415.3063,4.1935,0.000283061
6.9938,327.5,1373.3712,4.1935,0.000274674
6.994,318,1333.2151,4.1925,0.000266643
6.9942,330,1383.855,4.1935,0.000276771
6.9944,333,1396.1025,4.1925,0.000279221
6.9946,337,1413.2095,4.1935,0.000282642
6.9948,314.5,1318.5413,4.1925,0.000263708
6.995,325.5,1364.6588,4.1925,0.000272932
6.9952,337.5,1414.6313,4.1915,0.000282926
6.9954,337,1412.5355,4.1915,0.000282507
6.9956,326.5,1369.1777,4.1935,0.000273836
6.9958,330.5,1385.6213,4.1925,0.000277124
6.996,347.5,1457.2412,4.1935,0.000291448
6.9962,334.5,1402.3912,4.1925,0.000280478
6.9964,326.5,1368.8513,4.1925,0.00027377
6.9966,326.5,1368.8513,4.1925,0.00027377
6.9968,334,1400.295,4.1925,0.000280059
6.997,346.5,1452.7013,4.1925,0.00029054
6.9972,324,1358.37,4.1925,0.000271674
6.9974,330.5,1385.9518,4.1935,0.00027719
6.9976,339,1421.2576,4.1925,0.000284251
6.9978,341.5,1431.7388,4.1925,0.000286348
6.998,334.5,1402.3912,4.1925,0.000280478
6.9982,317.5,1331.1188,4.1925,0.000266224
6.9984,341.5,1432.0803,4.1935,0.000286416
6.9986,314.5,1318.5413,4.1925,0.000263708
6.9988,310,1299.675,4.1925,0.000259935
6.999,294.5,1234.6913,4.1925,0.000246938
6.9992,307,1287.0975,4.1925,0.000257419
6.9994,318.5,1335.3113,4.1925,0.000267062
6.9996,302.5,1268.2313,4.1925,0.000253646
6.9998,295,1236.4926,4.1915,0.000247299
7,313.5,1314.3488,4.1925,0.00026287
7.0002,310.5,1302.0818,4.1935,0.000260416
7.0004,312.5,1310.1562,4.1925,0.000262031
7.0006,300,1258.05,4.1935,0.00025161
7.0008,307,1287.0975,4.1925,0.00025742
7.001,313.5,1314.6622,4.1935,0.000262932
7.0012,306.5,1285.0013,4.1925,0.000257
7.0014,296,1240.98,4.1925,0.000248196
7.0016,286,1199.0551,4.1925,0.000239811
7.0018,269.5,1130.1483,4.1935,0.00022603
7.002,280,1173.62,4.1915,0.000234724
7.0022,328,1375.14,4.1925,0.000275028
7.0024,363,1521.8776,4.1925,0.000304376
7.0026,339.5,1423.0143,4.1915,0.000284603
7.0028,428.5,1796.4863,4.1925,0.000359297
7.003,450,1887.0751,4.1935,0.000377415
7.0032,387.5,1624.2063,4.1915,0.000324841
7.0034,392.5,1645.5563,4.1925,0.000329111
7.0036,394,1652.4359,4.194,0.000330487
7.0038,372,1559.238,4.1915,0.000311848
7.004,404,1693.77,4.1925,0.000338754
7.0042,422.5,1771.3313,4.1925,0.000354266
7.0044,417.5,1749.9513,4.1915,0.00034999
7.0046,410.5,1721.0212,4.1925,0.000344204
7.0048,390,1635.0751,4.1925,0.000327015
7.005,409,1714.7325,4.1925,0.000342947
7.0052,409.5,1716.8289,4.1925,0.000343366
7.0054,404.5,1695.8663,4.1925,0.000339173
