Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
5.445,650,2725.125,4.1925,0.000545025
5.4452,701,2938.9426,4.1925,0.000587789
5.4454,818.5,3432.3799,4.1935,0.000686476
5.4456,806.5,3382.0579,4.1935,0.000676412
5.4458,812.5,3405.594,4.1915,0.000681119
5.446,842.5,3532.1814,4.1925,0.000706436
5.4462,812,3403.498,4.1915,0.0006807
5.4464,801,3357.3916,4.1915,0.000671478
5.4466,839,3517.5076,4.1925,0.000703501
5.4468,783.5,3284.0403,4.1915,0.000656808
5.447,830.5,3482.7019,4.1935,0.00069654
5.4472,807,3382.5408,4.1915,0.000676508
5.4474,889.5,3729.2288,4.1925,0.000745846
5.4476,906,3797.4993,4.1915,0.0007595
5.4478,910,3816.5398,4.194,0.000763308
5.448,830.5,3481.8713,4.1925,0.000696374
5.4482,830,3478.9451,4.1915,0.000695789
5.4484,838,3512.4771,4.1915,0.000702495
5.4486,830,3479.7751,4.1925,0.000695955
5.4488,815.5,3418.1685,4.1915,0.000683634
5.449,831,3483.9675,4.1925,0.000696794
5.4492,844,3538.4702,4.1925,0.000707694
5.4494,838,3513.3152,4.1925,0.000702663
5.4496,824.5,3456.7163,4.1925,0.000691343
5.4498,824.5,3455.8918,4.1915,0.000691178
5.45,819,3432.8386,4.1915,0.000686568
5.4502,821.5,3444.1389,4.1925,0.000688828
5.4504,664.5,2785.9163,4.1925,0.000557183
5.4506,650,2725.7751,4.1935,0.000545155
5.4508,663,2779.6277,4.1925,0.000555925
5.451,661.5,2773.3389,4.1925,0.000554668
5.4512,649,2720.2837,4.1915,0.000544057
5.4514,645.5,2705.6133,4.1915,0.000541123
5.4516,664.5,2785.9163,4.1925,0.000557183
5.4518,664,2784.4841,4.1935,0.000556897
5.452,630,2641.2751,4.1925,0.000528255
5.4522,641,2686.7517,4.1915,0.00053735
5.4524,632,2649.0281,4.1915,0.000529806
5.4526,594.5,2493.0359,4.1935,0.000498607
5.4528,598,2507.115,4.1925,0.000501423
5.453,629.5,2638.5493,4.1915,0.00052771
5.4532,673,2820.8796,4.1915,0.000564176
5.4534,677,2838.9995,4.1935,0.0005678
5.4536,651.5,2731.4138,4.1925,0.000546283
5.4538,656,2750.28,4.1925,0.000550056
5.454,666,2792.2051,4.1925,0.000558441
5.4542,682.5,2861.3813,4.1925,0.000572276
5.4544,743.5,3117.1238,4.1925,0.000623425
5.4546,728.5,3054.2363,4.1925,0.000610847
5.4548,732,3068.9102,4.1925,0.000613782
5.455,741,3106.6426,4.1925,0.000621328
5.4552,737,3089.8726,4.1925,0.000617975
5.4554,720.5,3020.6963,4.1925,0.000604139
5.4556,710,2976.675,4.1925,0.000595335
5.4558,722.5,3029.0813,4.1925,0.000605816
5.456,718.5,3013.3889,4.194,0.000602678
5.4562,619.5,2596.6343,4.1915,0.000519327
5.4564,623.5,2614.0239,4.1925,0.000522805
5.4566,652,2733.51,4.1925,0.000546702
5.4568,662.5,2777.5312,4.1925,0.000555506
5.457,660.5,2769.1462,4.1925,0.000553829
5.4572,649,2720.9326,4.1925,0.000544186
5.4574,669,2804.7825,4.1925,0.000560957
5.4576,669.5,2806.2095,4.1915,0.000561242
5.4578,721,3022.7925,4.1925,0.000604559
5.458,713.5,2991.3489,4.1925,0.00059827
5.4582,733.5,3075.1987,4.1925,0.00061504
5.4584,733.5,3075.1987,4.1925,0.00061504
5.4586,727,3047.9475,4.1925,0.00060959
5.4588,705,2955.0076,4.1915,0.000591001
5.459,718,3010.2151,4.1925,0.000602043
5.4592,717,3006.0225,4.1925,0.000601204
5.4594,715,2998.3525,4.1935,0.000599671
5.4596,629.5,2638.5493,4.1915,0.00052771
5.4598,656,2749.624,4.1915,0.000549925
5.46,671,2813.1675,4.1925,0.000562634
5.4602,673.5,2823.6489,4.1925,0.00056473
5.4604,656,2749.624,4.1915,0.000549925
5.4606,678,2841.8372,4.1915,0.000568367
5.4608,715.5,2999.7339,4.1925,0.000599947
5.461,696,2917.98,4.1925,0.000583596
5.4612,691.5,2899.1138,4.1925,0.000579823
5.4614,696.5,2920.7727,4.1935,0.000584155
5.4616,707.5,2966.1938,4.1925,0.000593239
5.4618,706.5,2962.0012,4.1925,0.0005924
5.462,696,2917.98,4.1925,0.000583596
5.4622,702,2941.731,4.1905,0.000588346
5.4624,792,3319.6682,4.1915,0.000663934
5.4626,821,3442.0425,4.1925,0.000688408
5.4628,815.5,3418.9839,4.1925,0.000683797
5.463,811.5,3402.2139,4.1925,0.000680443
5.4632,725,3039.5625,4.1925,0.000607913
5.4634,668,2800.5901,4.1925,0.000560118
5.4636,687,2879.5605,4.1915,0.000575912
5.4638,762,3193.9231,4.1915,0.000638785
5.464,941.5,3947.2388,4.1925,0.000789448
5.4642,898.5,3766.9614,4.1925,0.000753392
5.4644,831,3483.1367,4.1915,0.000696627
5.4646,830.5,3478.9646,4.189,0.000695793
5.4648,957.5,4013.3613,4.1915,0.000802672
5.465,957,4012.2227,4.1925,0.000802445
5.4652,946,3965.1592,4.1915,0.000793032
5.4654,962.5,4034.3188,4.1915,0.000806864
5.4656,944.5,3959.8164,4.1925,0.000791963
5.4658,904.5,3792.1165,4.1925,0.000758423
5.466,925.5,3881.5469,4.194,0.000776309
5.4662,843.5,3537.2173,4.1935,0.000707443
5.4664,741.5,3109.8508,4.194,0.00062197
5.4666,549,2302.2314,4.1935,0.000460446
5.4668,483.5,2027.0739,4.1925,0.000405415
5.467,461.5,1934.3773,4.1915,0.000386875
5.4672,522.5,2190.0588,4.1915,0.000438012
5.4674,618.5,2593.0613,4.1925,0.000518612
5.4676,732.5,3071.0063,4.1925,0.000614201
5.4678,720.5,3020.6963,4.1925,0.000604139
5.468,750.5,3144.97,4.1905,0.000628994
5.4682,907.5,3804.6938,4.1925,0.000760939
5.4684,801,3358.9937,4.1935,0.000671799
5.4686,619.5,2596.6343,4.1915,0.000519327
5.4688,615,2577.7727,4.1915,0.000515555
5.469,576,2414.8801,4.1925,0.000482976
5.4692,584.5,2451.1008,4.1935,0.00049022
5.4694,612,2565.8101,4.1925,0.000513162
5.4696,608,2548.4321,4.1915,0.000509686
5.4698,641.5,2689.4888,4.1925,0.000537898
5.47,687,2880.2476,4.1925,0.00057605
5.4702,737.5,3091.2314,4.1915,0.000618246
5.4704,873.5,3663.0222,4.1935,0.000732604
5.4706,922.5,3865.7361,4.1905,0.000773147
5.4708,993.5,4165.249,4.1925,0.00083305
5.471,963.5,4039.4739,4.1925,0.000807895
5.4712,943,3952.5847,4.1915,0.000790517
5.4714,959.5,4022.7039,4.1925,0.000804541
5.4716,958,4016.415,4.1925,0.000803283
5.4718,957.5,4014.3188,4.1925,0.000802864
5.472,942.5,3950.489,4.1915,0.000790098
5.4722,954,3999.645,4.1925,0.000799929
5.4724,958,4016.415,4.1925,0.000803283
5.4726,958.5,4018.5115,4.1925,0.000803702
5.4728,955.5,4004.9785,4.1915,0.000800996
5.473,989.5,4148.479,4.1925,0.000829696
5.4732,962.5,4034.3188,4.1915,0.000806864
5.4734,987.5,4141.0811,4.1935,0.000828216
5.4736,981,4111.8618,4.1915,0.000822372
5.4738,951,3986.1167,4.1915,0.000797223
5.474,971,4070.9177,4.1925,0.000814183
5.4742,961.5,4030.1274,4.1915,0.000806025
5.4744,947,3970.2976,4.1925,0.000794059
5.4746,946,3966.1052,4.1925,0.000793221
5.4748,959.5,4022.7039,4.1925,0.000804541
5.475,964.5,4042.7019,4.1915,0.00080854
5.4752,957,4011.2656,4.1915,0.000802253
5.4754,951,3986.1167,4.1915,0.000797223
5.4756,962,4033.1851,4.1925,0.000806637
5.4758,962.5,4035.2812,4.1925,0.000807056
5.476,957.5,4013.3613,4.1915,0.000802672
5.4762,938,3932.5652,4.1925,0.000786513
5.4764,963.5,4038.5105,4.1915,0.000807702
5.4766,971.5,4072.0425,4.1915,0.000814408
5.4768,968,4058.3401,4.1925,0.000811668
5.477,947,3970.2976,4.1925,0.000794059
5.4772,975.5,4088.8083,4.1915,0.000817762
5.4774,990.5,4151.6812,4.1915,0.000830336
5.4776,985,4129.6128,4.1925,0.000825923
5.4778,973.5,4080.4255,4.1915,0.000816085
5.478,989.5,4147.4893,4.1915,0.000829498
5.4782,987,4137.9976,4.1925,0.000827599
5.4784,989,4146.3828,4.1925,0.000829277
5.4786,969.5,4064.6289,4.1925,0.000812926
5.4788,1002,4199.8833,4.1915,0.000839977
5.479,980,4107.6704,4.1915,0.000821534
5.4792,998.5,4186.2114,4.1925,0.000837242
5.4794,980.5,4110.7466,4.1925,0.000822149
5.4796,997,4179.9229,4.1925,0.000835985
5.4798,1001.5,4197.7876,4.1915,0.000839557
5.48,998,4183.1172,4.1915,0.000836623
5.4802,984,4124.436,4.1915,0.000824887
5.4804,989,4146.3828,4.1925,0.000829276
5.4806,996.5,4177.8262,4.1925,0.000835565
5.4808,1000,4191.5,4.1915,0.0008383
5.481,989,4145.3936,4.1915,0.000829079
5.4812,987.5,4140.0938,4.1925,0.000828019
5.4814,1001.0001,4196.6929,4.1925,0.000839339
5.4816,999,4187.3086,4.1915,0.000837462
5.4818,984,4125.4199,4.1925,0.000825084
5.482,981.5,4114.939,4.1925,0.000822988
5.4822,997,4179.9229,4.1925,0.000835985
5.4824,978.5,4101.3828,4.1915,0.000820277
5.4826,960,4024.8,4.1925,0.00080496
5.4828,951,3986.1167,4.1915,0.000797223
5.483,976,4090.9043,4.1915,0.000818181
5.4832,972.5,4077.2063,4.1925,0.000815441
5.4834,991.5,4155.8726,4.1915,0.000831174
5.4836,1153,4832.7998,4.1915,0.00096656
5.4838,1246,5222.6094,4.1915,0.001044522
5.484,1287.5,5397.8438,4.1925,0.001079569
5.4842,1349,5654.334,4.1915,0.001130867
5.4844,1392,5834.5684,4.1915,0.001166914
5.4846,1377.5,5775.1689,4.1925,0.001155034
5.4848,1313,5504.7524,4.1925,0.001100951
5.485,1307,5479.5977,4.1925,0.001095919
5.4852,1295.5,5431.3838,4.1925,0.001086277
5.4854,1278,5358.0151,4.1925,0.001071603
5.4856,1267,5311.8975,4.1925,0.00106238
5.4858,1269,5319.0137,4.1915,0.001063803
5.486,1271.5,5328.2207,4.1905,0.001065644
5.4862,1303.5,5463.6206,4.1915,0.001092724
5.4864,1320.5,5534.876,4.1915,0.001106975
5.4866,1320.5,5533.5552,4.1905,0.001106711
5.4868,1305,5469.9077,4.1915,0.001093982
5.487,1294.5,5425.897,4.1915,0.001085179
5.4872,1322,5539.8408,4.1905,0.001107968
5.4874,1351,5664.0679,4.1925,0.001132813
5.4876,1320.5,5536.1963,4.1925,0.001107239
5.4878,1293.5,5421.7056,4.1915,0.001084341
5.488,1317.5,5522.3013,4.1915,0.00110446
5.4882,1315.5,5513.9185,4.1915,0.001102784
5.4884,1310,5492.1753,4.1925,0.001098435
5.4886,1289.5,5404.9395,4.1915,0.001080988
5.4888,1316,5517.3301,4.1925,0.001103466
5.489,1324,5549.5464,4.1915,0.001109909
5.4892,1322,5542.4854,4.1925,0.001108497
5.4894,1303,5461.5249,4.1915,0.001092305
5.4896,1318,5524.3975,4.1915,0.001104879
5.4898,1323.5,5548.7739,4.1925,0.001109755
5.49,1319.5,5530.6846,4.1915,0.001106137
5.4902,1296.5,5434.2798,4.1915,0.001086856
5.4904,1316,5517.3301,4.1925,0.001103466
5.4906,1317,5520.2056,4.1915,0.001104041
5.4908,1324.5,5551.6421,4.1915,0.001110328
5.491,1300.5,5451.0459,4.1915,0.001090209
5.4912,1319,5529.9077,4.1925,0.001105981
5.4914,1319.5,5530.6846,4.1915,0.001106137
5.4916,1319,5528.5889,4.1915,0.001105718
5.4918,1303.5,5463.6206,4.1915,0.001092724
5.492,1306,5474.0991,4.1915,0.00109482
5.4922,1319.5,5530.6846,4.1915,0.001106137
5.4924,1320.5,5534.876,4.1915,0.001106975
5.4926,1315.5,5513.9185,4.1915,0.001102784
5.4928,1347.5,5646.6982,4.1905,0.00112934
5.493,1453,6091.7026,4.1925,0.00121834
5.4932,1407,5896.0332,4.1905,0.001179207
5.4934,1556.5,6524.0698,4.1915,0.001304814
5.4936,1581.5,6628.8574,4.1915,0.001325771
5.4938,1597,6693.8257,4.1915,0.001338765
5.494,1602.5,6716.8789,4.1915,0.001343376
5.4942,1585,6645.1128,4.1925,0.001329022
5.4944,1574,6597.4214,4.1915,0.001319484
5.4946,1618,6783.4653,4.1925,0.001356693
5.4948,1600,6708,4.1925,0.0013416
5.495,1591,6670.2676,4.1925,0.001334053
5.4952,1575,6601.6128,4.1915,0.001320323
5.4954,1610,6746.7046,4.1905,0.001349341
5.4956,1619.5,6788.1348,4.1915,0.001357627
5.4958,1608.5,6742.0278,4.1915,0.001348406
5.496,1585.5,6644.0376,4.1905,0.001328808
5.4962,1607.5,6736.2285,4.1905,0.001347246
5.4964,1609.5,6746.2197,4.1915,0.001349244
5.4966,1610,6748.3154,4.1915,0.001349663
5.4968,1602,6714.7832,4.1915,0.001342957
5.497,1569,6576.4639,4.1915,0.001315293
5.4972,1609,6744.124,4.1915,0.001348825
5.4974,1609.5,6747.8291,4.1925,0.001349566
5.4976,1591,6668.6768,4.1915,0.001333735
5.4978,1601,6710.5918,4.1915,0.001342118
5.498,1618.5,6785.5615,4.1925,0.001357112
5.4982,1614,6765.0815,4.1915,0.001353016
5.4984,1592,6672.8682,4.1915,0.001334574
5.4986,1596,6689.6343,4.1915,0.001337927
5.4988,1596,6689.6343,4.1915,0.001337927
5.499,1586,6647.7192,4.1915,0.001329544
5.4992,1568,6570.7036,4.1905,0.001314141
5.4994,1569.5,6578.5596,4.1915,0.001315712
5.4996,1580,6622.5703,4.1915,0.001324514
5.4998,1579.5,6620.4746,4.1915,0.001324095
5.5,1568.5,6572.7988,4.1905,0.00131456
5.5002,1560,6540.3003,4.1925,0.00130806
5.5004,1580,6622.5703,4.1915,0.001324514
5.5006,1584,6639.3364,4.1915,0.001327867
5.5008,1570.5,6581.1797,4.1905,0.001316236
5.501,1564.5,6557.6021,4.1915,0.00131152
5.5012,1588,6656.1025,4.1915,0.00133122
5.5014,1582.5,6631.4658,4.1905,0.001326293
5.5016,1577,6611.5728,4.1925,0.001322315
5.5018,1564.5,6557.6021,4.1915,0.00131152
5.502,1547,6484.251,4.1915,0.00129685
5.5022,1541.5,6461.1978,4.1915,0.001292239
5.5024,1541.5,6461.1978,4.1915,0.001292239
5.5026,1542.5,6465.3892,4.1915,0.001293078
5.5028,1591,6670.2676,4.1925,0.001334054
5.503,1592,6672.8682,4.1915,0.001334574
5.5032,1589,6661.8828,4.1925,0.001332377
5.5034,1575,6603.1875,4.1925,0.001320637
5.5036,1619.5,6789.7539,4.1925,0.001357951
5.5038,1592.5,6674.9639,4.1915,0.001334993
5.504,1588,6656.1025,4.1915,0.00133122
5.5042,1579.5,6620.4746,4.1915,0.001324095
5.5044,1574.5,6599.5171,4.1915,0.001319903
5.5046,1587,6651.9106,4.1915,0.001330382
5.5048,1586,6646.1328,4.1905,0.001329227
5.505,1579,6618.3789,4.1915,0.001323676
5.5052,1568.5,6575.9365,4.1925,0.001315187
5.5054,1559.5,6536.6445,4.1915,0.001307329
5.5056,1552.5,6507.3042,4.1915,0.001301461
5.5058,1443.5,6050.4307,4.1915,0.001210086
5.506,1552,6505.2085,4.1915,0.001301042
5.5062,1586.5,6649.8149,4.1915,0.001329963
5.5064,1592,6672.8682,4.1915,0.001334574
5.5066,1587,6653.4976,4.1925,0.0013307
5.5068,1562.5,6549.2192,4.1915,0.001309844
5.507,1585,6643.5278,4.1915,0.001328706
5.5072,1592.5,6676.5566,4.1925,0.001335311
5.5074,1586.5,6649.8149,4.1915,0.001329963
5.5076,1568,6572.2725,4.1915,0.001314454
5.5078,1594,6681.2515,4.1915,0.00133625
5.508,1597,6693.8257,4.1915,0.001338765
5.5082,1591,6668.6768,4.1915,0.001333735
5.5084,1576,6605.8042,4.1915,0.001321161
5.5086,1582.5,6633.0488,4.1915,0.00132661
5.5088,1567,6565.73,4.19,0.001313146
5.509,1619.5,6789.7539,4.1925,0.001357951
5.5092,1533.5,6427.6655,4.1915,0.001285533
5.5094,1545,6477.4126,4.1925,0.001295482
5.5096,1546.5,6482.1553,4.1915,0.001296431
5.5098,1556.5,6524.0698,4.1915,0.001304814
5.51,1536,6438.1445,4.1915,0.001287629
5.5102,1546,6481.605,4.1925,0.001296321
5.5104,1576.5,6607.8999,4.1915,0.00132158
5.5106,1584.5,6641.4321,4.1915,0.001328286
5.5108,1574,6598.9951,4.1925,0.001319799
5.511,1570.5,6582.751,4.1915,0.00131655
5.5112,1578,6614.1875,4.1915,0.001322837
5.5114,1578,6614.1875,4.1915,0.001322837
5.5116,1563.5,6553.4106,4.1915,0.001310682
5.5118,1560.5,6540.8359,4.1915,0.001308167
5.512,1588,6656.1025,4.1915,0.00133122
5.5122,1590,6664.4854,4.1915,0.001332897
5.5124,1577,6609.9956,4.1915,0.001321999
5.5126,1584.5,6641.4321,4.1915,0.001328286
5.5128,1594,6681.2515,4.1915,0.00133625
5.513,1590,6664.4854,4.1915,0.001332897
5.5132,1583,6635.145,4.1915,0.001327029
5.5134,1574,6597.4214,4.1915,0.001319484
5.5136,1697,7112.9756,4.1915,0.001422595
5.5138,1721,7211.8501,4.1905,0.00144237
5.514,1671.5,7007.7642,4.1925,0.001401553
5.5142,1508,6320.7822,4.1915,0.001264156
5.5144,1529,6408.8037,4.1915,0.001281761
5.5146,1582.5,6633.0488,4.1915,0.00132661
5.5148,1607.5,6737.8364,4.1915,0.001347567
5.515,1532,6421.3784,4.1915,0.001284276
5.5152,1566.5,6565.9849,4.1915,0.001313197
5.5154,1508.5,6322.8779,4.1915,0.001264576
5.5156,1481,6207.6118,4.1915,0.001241522
5.5158,1452.5,6088.1538,4.1915,0.001217631
5.516,1470.5,6163.6011,4.1915,0.00123272
5.5162,1472,6169.8882,4.1915,0.001233978
5.5164,1478.5,6197.1328,4.1915,0.001239427
5.5166,1448.5,6069.939,4.1905,0.001213988
5.5168,1466,6144.7393,4.1915,0.001228948
5.517,1471.5,6167.7925,4.1915,0.001233558
5.5172,1465.5,6144.1089,4.1925,0.001228822
5.5174,1449.5,6075.5796,4.1915,0.001215116
5.5176,1457,6107.0156,4.1915,0.001221403
5.5178,1467,6148.9307,4.1915,0.001229786
5.518,1467.5,6151.0264,4.1915,0.001230205
5.5182,1430.5,5997.3716,4.1925,0.001199474
5.5184,1360,5698.3999,4.19,0.00113968
5.5186,1423.5,5968.0239,4.1925,0.001193605
5.5188,1368.5,5737.4365,4.1925,0.001147487
5.519,1359,5696.2485,4.1915,0.00113925
5.5192,1357.5,5689.9614,4.1915,0.001137992
5.5194,1384,5809.3403,4.1975,0.001161868
5.5196,1092,4578.21,4.1925,0.000915642
5.5198,925.5,3880.1589,4.1925,0.000776032
5.52,897.5,3762.7688,4.1925,0.000752554
5.5202,917.5,3846.6189,4.1925,0.000769324
5.5204,918,3847.7971,4.1915,0.000769559
5.5206,916.5,3843.3428,4.1935,0.000768669
5.5208,894,3747.2012,4.1915,0.00074944
5.521,914.5,3834.0413,4.1925,0.000766808
5.5212,917,3844.5227,4.1925,0.000768904
5.5214,919.5,3855.0039,4.1925,0.000771001
5.5216,903.5,3787.9238,4.1925,0.000757585
5.5218,912.5,3825.6562,4.1925,0.000765131
5.522,928,3890.6401,4.1925,0.000778128
5.5222,920,3858.02,4.1935,0.000771604
5.5224,898.5,3766.063,4.1915,0.000753213
5.5226,906,3797.4993,4.1915,0.0007595
5.5228,925,3878.0625,4.1925,0.000775612
5.523,926,3881.3291,4.1915,0.000776266
5.5232,907.5,3805.6013,4.1935,0.00076112
5.5234,906,3797.4993,4.1915,0.0007595
5.5236,998.5,4186.2114,4.1925,0.000837242
5.5238,1028,4308.8623,4.1915,0.000861772
5.524,983.5,4122.3403,4.1915,0.000824468
5.5242,1011.9999,4241.7979,4.1915,0.00084836
5.5244,1032,4327.6919,4.1935,0.000865538
5.5246,997,4179.9229,4.1925,0.000835984
5.5248,1021.9999,4283.7129,4.1915,0.000856743
5.525,1013,4247.0024,4.1925,0.0008494
5.5252,1025,4297.3125,4.1925,0.000859463
5.5254,994,4167.3452,4.1925,0.000833469
5.5256,1030.5,4319.3408,4.1915,0.000863868
5.5258,1004.5001,4211.3667,4.1925,0.000842273
5.526,991.5,4156.8638,4.1925,0.000831373
5.5262,1029.5,4316.1787,4.1925,0.000863236
5.5264,1024.5,4296.2407,4.1935,0.000859248
5.5266,972,4074.1382,4.1915,0.000814828
5.5268,1033,4330.8525,4.1925,0.000866171
5.527,1038.5,4354.9497,4.1935,0.00087099
5.5272,937.5,3931.4062,4.1935,0.000786281
5.5274,796.5,3340.1228,4.1935,0.000668025
5.5276,659,2760.551,4.189,0.00055211
5.5278,914,3831.0312,4.1915,0.000766206
5.528,955.5,4005.9338,4.1925,0.000801187
5.5282,968.5,4059.468,4.1915,0.000811894
5.5284,943,3952.5847,4.1915,0.000790517
5.5286,964.5,4042.7019,4.1915,0.00080854
5.5288,999,4188.3076,4.1925,0.000837661
5.529,939,3936.7576,4.1925,0.000787352
5.5292,955.5,4004.9785,4.1915,0.000800996
5.5294,1005.4999,4214.5532,4.1915,0.000842911
5.5296,952.5,3992.4038,4.1915,0.000798481
5.5298,951,3987.0676,4.1925,0.000797414
5.53,978,4101.2432,4.1935,0.000820249
5.5302,946,3966.1052,4.1925,0.000793221
5.5304,970.5,4067.8508,4.1915,0.00081357
5.5306,983.5,4123.3237,4.1925,0.000824665
5.5308,911,3819.3677,4.1925,0.000763873
5.531,882.5,3699.8813,4.1925,0.000739976
5.5312,880,3689.4001,4.1925,0.00073788
5.5314,872,3655.8601,4.1925,0.000731172
5.5316,859,3600.4988,4.1915,0.0007201
5.5318,876.5,3674.7263,4.1925,0.000734945
5.532,859,3601.3577,4.1925,0.000720271
5.5322,837.5,3511.2188,4.1925,0.000702244
5.5324,823.5,3451.7004,4.1915,0.00069034
5.5326,850,3564.4751,4.1935,0.000712895
5.5328,860.5,3607.6462,4.1925,0.000721529
5.533,827,3467.1975,4.1925,0.000693439
5.5332,820,3437.8501,4.1925,0.00068757
5.5334,846.5,3548.105,4.1915,0.000709621
5.5336,920,3857.1001,4.1925,0.00077142
5.5338,890,3731.3252,4.1925,0.000746265
5.534,822,3446.2351,4.1925,0.000689247
5.5342,837,3509.1226,4.1925,0.000701824
5.5344,845,3542.6626,4.1925,0.000708533
5.5346,842.5,3532.1814,4.1925,0.000706436
5.5348,826.5,3465.1013,4.1925,0.00069302
5.535,820,3437.8501,4.1925,0.00068757
5.5352,808,3387.54,4.1925,0.000677508
5.5354,800,3354,4.1925,0.0006708
5.5356,804,3370.77,4.1925,0.000674154
5.5358,833.5,3494.4487,4.1925,0.00069889
5.536,852,3571.1582,4.1915,0.000714232
5.5362,850.5,3565.7214,4.1925,0.000713144
5.5364,839.5,3520.4434,4.1935,0.000704089
5.5366,832.5,3491.0889,4.1935,0.000698218
5.5368,850,3562.7751,4.1915,0.000712555
5.537,846.5,3548.105,4.1915,0.000709621
5.5372,845.5,3544.7588,4.1925,0.000708952
5.5374,828,3471.3901,4.1925,0.000694278
5.5376,855.5,3585.8284,4.1915,0.000717166
5.5378,859,3601.3577,4.1925,0.000720272
5.538,858,3596.3071,4.1915,0.000719261
5.5382,837.5,3511.2188,4.1925,0.000702244
5.5384,853.5,3579.1523,4.1935,0.00071583
5.5386,851,3567.8176,4.1925,0.000713564
5.5388,847,3551.8945,4.1935,0.000710379
5.539,829.5,3477.679,4.1925,0.000695536
5.5392,848.5,3557.3364,4.1925,0.000711467
5.5394,850,3564.4751,4.1935,0.000712895
5.5396,853.5,3578.2988,4.1925,0.00071566
5.5398,801,3357.3916,4.1915,0.000671478
5.54,829,3477.655,4.195,0.000695531
5.5402,638.5,2678.5076,4.195,0.000535702
5.5404,496,2078.24,4.19,0.000415648
5.5406,733,3073.1025,4.1925,0.00061462
5.5408,761,3190.4927,4.1925,0.000638099
5.541,770,3228.2251,4.1925,0.000645645
5.5412,773.5,3242.8989,4.1925,0.00064858
5.5414,756.5,3170.8699,4.1915,0.000634174
5.5416,764.5,3205.1663,4.1925,0.000641033
5.5418,778,3260.9871,4.1915,0.000652197
5.542,777.5,3259.6689,4.1925,0.000651934
5.5422,759,3182.1077,4.1925,0.000636421
5.5424,755.5,3167.4338,4.1925,0.000633487
5.5426,777,3257.5725,4.1925,0.000651514
5.5428,777,3257.5725,4.1925,0.000651515
5.543,763.5,3200.9739,4.1925,0.000640195
5.5432,757.5,3175.0613,4.1915,0.000635012
5.5434,783,3282.7275,4.1925,0.000656545
5.5436,779,3265.9575,4.1925,0.000653192
5.5438,793,3325.4456,4.1935,0.000665089
5.544,781.5,3277.2202,4.1935,0.000655444
5.5442,798.5,3347.7114,4.1925,0.000669542
5.5444,801,3358.9937,4.1935,0.000671799
5.5446,791,3316.2676,4.1925,0.000663254
5.5448,776,3253.3801,4.1925,0.000650676
5.545,800,3354,4.1925,0.0006708
5.5452,804.5,3372.8665,4.1925,0.000674573
5.5454,848,3555.24,4.1925,0.000711048
5.5456,918.5,3849.8928,4.1915,0.000769979
5.5458,927.5,3888.5439,4.1925,0.000777709
5.546,886.5,3715.7649,4.1915,0.000743153
5.5462,908,3806.79,4.1925,0.000761358
5.5464,885,3710.3625,4.1925,0.000742072
5.5466,800,3354,4.1925,0.0006708
5.5468,804,3370.77,4.1925,0.000674154
5.547,810.5,3398.8318,4.1935,0.000679766
5.5472,747.5,3133.1465,4.1915,0.000626629
5.5474,783,3282.7275,4.1925,0.000656546
5.5476,726,3043.7551,4.1925,0.000608751
5.5478,693.5,2908.1924,4.1935,0.000581638
5.548,471,1975.1385,4.1935,0.000395028
5.5482,465.5,1951.6088,4.1925,0.000390322
5.5484,482.5,2022.8813,4.1925,0.000404576
5.5486,473.5,1985.1488,4.1925,0.00039703
5.5488,438,1836.3151,4.1925,0.000367263
5.549,436.5,1830.0262,4.1925,0.000366005
5.5492,451,1890.8175,4.1925,0.000378164
5.5494,452,1895.462,4.1935,0.000379092
5.5496,445.5,1868.2042,4.1935,0.000373641
5.5498,439.5,1842.6038,4.1925,0.000368521
5.55,460,1928.55,4.1925,0.00038571
5.5502,455.5,1909.6838,4.1925,0.000381937
5.5504,449,1882.4325,4.1925,0.000376487
5.5506,435,1823.7375,4.1925,0.000364747
5.5508,460.5,1930.6464,4.1925,0.000386129
5.551,445,1865.6626,4.1925,0.000373132
5.5512,448.5,1880.7848,4.1935,0.000376157
5.5514,432.5,1813.2563,4.1925,0.000362651
5.5516,417.5,1750.3688,4.1925,0.000350074
5.5518,404.5,1695.8663,4.1925,0.000339173
5.552,407.5,1708.4438,4.1925,0.000341689
5.5522,408,1710.948,4.1935,0.00034219
5.5524,399.5,1675.3032,4.1935,0.000335061
5.5526,395.5,1657.7383,4.1915,0.000331548
5.5528,434,1819.545,4.1925,0.000363909
5.553,447,1874.0476,4.1925,0.00037481
5.5532,458,1920.165,4.1925,0.000384033
5.5534,460.5,1930.1858,4.1915,0.000386037
5.5536,472,1979.332,4.1935,0.000395866
5.5538,394.5,1654.3358,4.1935,0.000330867
5.554,383,1605.7275,4.1925,0.000321145
5.5542,386,1618.3051,4.1925,0.000323661
5.5544,397.5,1666.5188,4.1925,0.000333304
5.5546,384,1609.92,4.1925,0.000321984
5.5548,374.5,1570.0913,4.1925,0.000314018
5.555,398,1668.615,4.1925,0.000333723
5.5552,388,1626.6901,4.1925,0.000325338
5.5554,392.5,1645.5563,4.1925,0.000329111
5.5556,368.5,1544.5679,4.1915,0.000308914
5.5558,396,1660.2301,4.1925,0.000332046
5.556,394,1652.239,4.1935,0.000330448
5.5562,390.5,1637.5618,4.1935,0.000327512
5.5564,381,1597.3425,4.1925,0.000319469
