Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
6.7786,151.5,635.3152,4.1935,0.000127063
6.7788,170,712.895,4.1935,0.000142579
6.779,172,721.282,4.1935,0.000144256
6.7792,173.5,727.6589,4.194,0.000145532
6.7794,154,645.645,4.1925,0.000129129
6.7796,169.5,710.7983,4.1935,0.00014216
6.7798,175,733.8625,4.1935,0.000146773
6.78,175.5,736.0469,4.194,0.000147209
6.7802,156,654.03,4.1925,0.000130806
6.7804,168,704.508,4.1935,0.000140902
6.7806,174,729.669,4.1935,0.000145934
6.7808,174,729.669,4.1935,0.000145934
6.781,156.5,656.2828,4.1935,0.000131257
6.7812,148,620.638,4.1935,0.000124128
6.7814,147.5,618.3937,4.1925,0.000123679
6.7816,150,629.025,4.1935,0.000125805
6.7818,130.5,547.2518,4.1935,0.00010945
6.782,132.5,555.6387,4.1935,0.000111128
6.7822,146,612.251,4.1935,0.00012245
6.7824,146.5,614.3478,4.1935,0.00012287
6.7826,136,570.384,4.194,0.000114077
6.7828,129,540.9615,4.1935,0.000108192
6.783,146,612.251,4.1935,0.00012245
6.7832,146.5,614.3478,4.1935,0.00012287
6.7834,139,583.105,4.195,0.000116621
6.7836,126.5,530.2247,4.1915,0.000106045
6.7838,149,624.8315,4.1935,0.000124966
6.784,146,612.251,4.1935,0.00012245
6.7842,140.5,589.1868,4.1935,0.000117837
6.7844,125,524.1875,4.1935,0.000104838
6.7846,145.5,610.1542,4.1935,0.000122031
6.7848,147,616.4445,4.1935,0.000123289
6.785,143.5,601.7673,4.1935,0.000120353
6.7852,125,524.0625,4.1925,0.000104813
6.7854,143.5,601.7673,4.1935,0.000120353
6.7856,146.5,614.3478,4.1935,0.00012287
6.7858,144,603.864,4.1935,0.000120773
6.786,124.5,522.0908,4.1935,0.000104418
6.7862,141.5,593.3802,4.1935,0.000118676
6.7864,147,616.4445,4.1935,0.000123289
6.7866,146,612.251,4.1935,0.00012245
6.7868,126.5,530.4777,4.1935,0.000106096
6.787,139.5,584.9933,4.1935,0.000116999
6.7872,146,612.251,4.1935,0.00012245
6.7874,146,612.324,4.194,0.000122465
6.7876,128.5,538.7363,4.1925,0.000107747
6.7878,137,574.5095,4.1935,0.000114902
6.788,146.5,614.3478,4.1935,0.00012287
6.7882,147,616.4445,4.1935,0.000123289
6.7884,132.5,555.6387,4.1935,0.000111128
6.7886,132.5,555.6387,4.1935,0.000111128
6.7888,146,612.105,4.1925,0.000122421
6.789,146.5,614.2013,4.1925,0.00012284
6.7892,135,566.1225,4.1935,0.000113224
6.7894,130.5,547.2518,4.1935,0.00010945
6.7896,146.5,614.3478,4.1935,0.00012287
6.7898,147,616.4445,4.1935,0.000123289
6.79,137.5,576.6063,4.1935,0.000115321
6.7902,128,536.768,4.1935,0.000107354
6.7904,145,608.0575,4.1935,0.000121612
6.7906,146.5,614.421,4.194,0.000122884
6.7908,138,578.703,4.1935,0.000115741
6.791,125,524.1875,4.1935,0.000104837
6.7912,143.5,601.7673,4.1935,0.000120353
6.7914,143.5,601.7673,4.1935,0.000120353
6.7916,141.5,593.3802,4.1935,0.000118676
6.7918,125,524.25,4.194,0.00010485
6.792,123,515.6775,4.1925,0.000103136
6.7922,125,524.1875,4.1935,0.000104837
6.7924,125,524.0625,4.1925,0.000104813
6.7926,126.5,530.3513,4.1925,0.00010607
6.7928,163,683.5405,4.1935,0.000136708
6.793,173.5,727.5723,4.1935,0.000145514
6.7932,171,717.174,4.194,0.000143435
6.7934,153,641.6055,4.1935,0.000128321
6.7936,157,658.3795,4.1935,0.000131676
6.7938,177,742.2495,4.1935,0.00014845
6.794,175.5,736.0469,4.194,0.000147209
6.7942,157,658.4579,4.194,0.000131692
6.7944,159.5,668.8633,4.1935,0.000133773
6.7946,178.5,748.5397,4.1935,0.000149708
6.7948,175,733.8625,4.1935,0.000146772
6.795,163,683.3775,4.1925,0.000136676
6.7952,153,641.6055,4.1935,0.000128321
6.7954,171,716.9175,4.1925,0.000143384
6.7956,171.5,719.1852,4.1935,0.000143837
6.7958,169.5,710.7983,4.1935,0.00014216
6.796,154,645.799,4.1935,0.00012916
6.7962,174,729.669,4.1935,0.000145934
6.7964,175.5,735.9592,4.1935,0.000147192
6.7966,184,771.604,4.1935,0.000154321
6.7968,184,771.42,4.1925,0.000154284
6.797,204,855.474,4.1935,0.000171095
6.7972,209,876.4415,4.1935,0.000175288
6.7974,208,872.248,4.1935,0.00017445
6.7976,185.5,777.7088,4.1925,0.000155542
6.7978,188,788.378,4.1935,0.000157676
6.798,183.5,769.5989,4.194,0.00015392
6.7982,181.5,761.2109,4.194,0.000152242
6.7984,161,674.9925,4.1925,0.000134999
6.7986,173,725.4755,4.1935,0.000145095
6.7988,148.5,622.7347,4.1935,0.000124547
6.799,147,616.4445,4.1935,0.000123289
6.7992,129,540.9615,4.1935,0.000108192
6.7994,137,574.5095,4.1935,0.000114902
6.7996,149.5,626.9283,4.1935,0.000125386
6.7998,143.5,601.839,4.194,0.000120368
6.8,130.5,547.317,4.194,0.000109463
6.8002,135.5,568.2192,4.1935,0.000113644
6.8004,147.5,618.5413,4.1935,0.000123708
6.8006,147,616.4445,4.1935,0.000123289
6.8008,134,561.929,4.1935,0.000112386
6.801,131,549.3485,4.1935,0.00010987
6.8012,147,616.4445,4.1935,0.000123289
6.8014,146,612.251,4.1935,0.00012245
6.8016,136,570.316,4.1935,0.000114063
6.8018,128.5,538.8647,4.1935,0.000107773
6.802,146.5,614.3478,4.1935,0.00012287
6.8022,146.5,614.3478,4.1935,0.00012287
6.8024,140,587.16,4.194,0.000117432
6.8026,126.5,530.4777,4.1935,0.000106096
6.8028,145.5,610.1542,4.1935,0.000122031
6.803,147,616.4445,4.1935,0.000123289
6.8032,141.5,593.451,4.194,0.00011869
6.8034,124.5,521.9662,4.1925,0.000104393
6.8036,144.5,605.9608,4.1935,0.000121192
6.8038,146.5,614.3478,4.1935,0.00012287
6.804,144.5,606.1776,4.195,0.000121235
6.8042,124,519.994,4.1935,0.000103999
6.8044,142,595.477,4.1935,0.000119095
6.8046,146,612.251,4.1935,0.00012245
6.8048,145,608.1299,4.194,0.000121626
6.805,125.5,526.1588,4.1925,0.000105232
6.8052,140.5,589.1868,4.1935,0.000117837
6.8054,146.5,614.3478,4.1935,0.00012287
6.8056,147,616.4445,4.1935,0.000123289
6.8058,128,536.768,4.1935,0.000107354
6.806,137.5,576.6063,4.1935,0.000115321
6.8062,146,612.251,4.1935,0.00012245
6.8064,146.5,614.421,4.194,0.000122884
6.8066,131,549.3485,4.1935,0.00010987
6.8068,134.5,564.0258,4.1935,0.000112805
6.807,146.5,614.3478,4.1935,0.00012287
6.8072,145,608.0575,4.1935,0.000121612
6.8074,132,553.542,4.1935,0.000110708
6.8076,129.5,543.0582,4.1935,0.000108612
6.8078,143,599.6705,4.1935,0.000119934
6.808,143,599.6705,4.1935,0.000119934
6.8082,136.5,572.481,4.194,0.000114496
6.8084,121,507.4135,4.1935,0.000101483
6.8086,124.5,522.0908,4.1935,0.000104418
6.8088,125,524.1875,4.1935,0.000104838
6.809,125,524.1875,4.1935,0.000104837
6.8092,133.5,559.8323,4.1935,0.000111966
6.8094,170,712.895,4.1935,0.000142579
6.8096,172,721.368,4.194,0.000144274
6.8098,169.5,710.8829,4.194,0.000142177
6.81,147.5,618.5413,4.1935,0.000123708
6.8102,167,700.3145,4.1935,0.000140063
6.8104,179.5,752.8229,4.194,0.000150565
6.8106,171,717.0885,4.1935,0.000143418
6.8108,150,628.875,4.1925,0.000125775
6.811,168.5,706.6047,4.1935,0.000141321
6.8112,178.5,748.5397,4.1935,0.000149708
6.8114,173.5,727.6589,4.194,0.000145532
6.8116,156.5,656.2828,4.1935,0.000131257
6.8118,159.5,668.8633,4.1935,0.000133773
6.812,171.5,719.1852,4.1935,0.000143837
6.8122,173.5,727.5723,4.1935,0.000145514
6.8124,161.5,677.2502,4.1935,0.00013545
6.8126,160,670.96,4.1935,0.000134192
6.8128,175,733.8625,4.1935,0.000146772
6.813,176,738.056,4.1935,0.000147611
6.8132,165.5,694.0242,4.1935,0.000138805
6.8134,158,662.573,4.1935,0.000132515
6.8136,175,733.8625,4.1935,0.000146772
6.8138,174,729.669,4.1935,0.000145934
6.814,167,700.3979,4.194,0.00014008
6.8142,149,624.8315,4.1935,0.000124966
6.8144,147.5,618.3937,4.1925,0.000123679
6.8146,147,616.5179,4.194,0.000123304
6.8148,141.5,593.451,4.194,0.00011869
6.815,124.5,522.0908,4.1935,0.000104418
6.8152,145.5,610.1542,4.1935,0.000122031
6.8154,145.5,610.1542,4.1935,0.000122031
6.8156,143,599.7419,4.194,0.000119948
6.8158,124,519.87,4.1925,0.000103974
6.816,144,603.864,4.1935,0.000120773
6.8162,146.5,614.3478,4.1935,0.00012287
6.8164,144.5,606.1776,4.195,0.000121236
6.8166,125.5,526.1588,4.1925,0.000105232
6.8168,144,603.864,4.1935,0.000120773
6.817,147,616.4445,4.1935,0.000123289
6.8172,145.5,610.227,4.194,0.000122045
6.8174,126.5,530.4777,4.1935,0.000106096
6.8176,141.5,593.3802,4.1935,0.000118676
6.8178,143.5,601.7673,4.1935,0.000120353
6.818,146.5,614.421,4.194,0.000122884
6.8182,129.5,543.123,4.194,0.000108625
6.8184,135.5,568.2192,4.1935,0.000113644
6.8186,146.5,614.3478,4.1935,0.00012287
6.8188,146,612.251,4.1935,0.00012245
6.819,132,553.542,4.1935,0.000110708
6.8192,132.5,555.6387,4.1935,0.000111128
6.8194,146.5,614.3478,4.1935,0.00012287
6.8196,146.5,614.421,4.194,0.000122884
6.8198,136,570.316,4.1935,0.000114063
6.82,129.5,543.0582,4.1935,0.000108612
6.8202,146,612.251,4.1935,0.00012245
6.8204,146.5,614.3478,4.1935,0.00012287
6.8206,138.5,580.7997,4.1935,0.00011616
6.8208,127,532.5745,4.1935,0.000106515
6.821,146,612.251,4.1935,0.00012245
6.8212,147.5,618.5413,4.1935,0.000123708
6.8214,140.5,589.1868,4.1935,0.000117837
6.8216,125.5,526.2842,4.1935,0.000105257
6.8218,144.5,605.9608,4.1935,0.000121192
6.822,146,612.251,4.1935,0.00012245
6.8222,143,599.6705,4.1935,0.000119934
6.8224,124.5,521.9662,4.1925,0.000104393
6.8226,144,603.864,4.1935,0.000120773
6.8228,146.5,614.3478,4.1935,0.00012287
6.823,144.5,605.9608,4.1935,0.000121192
6.8232,124.5,522.0908,4.1935,0.000104418
6.8234,141.5,593.3802,4.1935,0.000118676
6.8236,146.5,614.3478,4.1935,0.00012287
6.8238,144,603.936,4.194,0.000120787
6.824,126,528.381,4.1935,0.000105676
6.8242,137.5,576.6063,4.1935,0.000115321
6.8244,143.5,601.839,4.194,0.000120368
6.8246,159,666.7665,4.1935,0.000133353
6.8248,159.5,668.8633,4.1935,0.000133773
6.825,151.5,635.1638,4.1925,0.000127033
6.8252,160,670.96,4.1935,0.000134192
6.8254,161.5,677.2502,4.1935,0.00013545
6.8256,161.5,677.2502,4.1935,0.00013545
6.8258,180.5,756.7463,4.1925,0.000151349
6.826,212.5,891.1188,4.1935,0.000178224
6.8262,214.5,899.5057,4.1935,0.000179901
6.8264,220.5,924.4463,4.1925,0.000184889
6.8266,203.5,853.1738,4.1925,0.000170635
6.8268,226.5,949.8278,4.1935,0.000189966
6.827,232.5,974.9888,4.1935,0.000194998
6.8272,217,909.9895,4.1935,0.000181998
6.8274,203.5,853.3773,4.1935,0.000170675
6.8276,224,938.8961,4.1915,0.000187779
6.8278,268,1123.858,4.1935,0.000224772
6.828,279,1169.9866,4.1935,0.000233997
6.8282,259,1085.8575,4.1925,0.000217172
6.8284,286,1199.0551,4.1925,0.000239811
6.8286,322.5,1352.0813,4.1925,0.000270416
6.8288,319.5,1339.5038,4.1925,0.000267901
6.829,265,1111.0126,4.1925,0.000222203
6.8292,274.5,1151.1157,4.1935,0.000230223
6.8294,302,1266.437,4.1935,0.000253287
6.8296,289,1212.3551,4.195,0.000242471
6.8298,193,809.3455,4.1935,0.000161869
6.83,190.5,798.8618,4.1935,0.000159772
6.8302,194.5,815.6357,4.1935,0.000163127
6.8304,195,817.83,4.194,0.000163566
6.8306,187.5,786.2812,4.1935,0.000157256
6.8308,196,822.22,4.195,0.000164444
6.831,154.5,647.8958,4.1935,0.000129579
6.8312,152,637.488,4.194,0.000127498
6.8314,140,587.09,4.1935,0.000117418
6.8316,133.5,559.8323,4.1935,0.000111966
6.8318,148.5,622.7347,4.1935,0.000124547
6.832,148,620.638,4.1935,0.000124128
6.8322,140.5,589.1868,4.1935,0.000117837
6.8324,130.5,547.2518,4.1935,0.00010945
6.8326,149,624.6825,4.1925,0.000124936
6.8328,149,624.8315,4.1935,0.000124966
6.833,142,595.477,4.1935,0.000119095
6.8332,127,532.5745,4.1935,0.000106515
6.8334,147.5,618.5413,4.1935,0.000123708
6.8336,140.5,589.0463,4.1925,0.000117809
6.8338,134,562.13,4.195,0.000112426
6.834,103,431.8275,4.1925,8.63655E-05
6.8342,122,511.668,4.194,0.000102334
6.8344,123.5,517.8973,4.1935,0.000103579
6.8346,121,507.474,4.194,0.000101495
6.8348,100,419.35,4.1935,8.387E-05
6.835,120,503.22,4.1935,0.000100644
6.8352,123.5,517.959,4.194,0.000103592
6.8354,122.5,513.7037,4.1935,0.000102741
6.8356,105,440.3175,4.1935,8.80635E-05
6.8358,116.5,488.5428,4.1935,9.77086E-05
6.836,122.5,513.7037,4.1935,0.000102741
6.8362,123,515.985,4.195,0.000103197
6.8364,105,440.3175,4.1935,8.80635E-05
6.8366,114,478.059,4.1935,9.56118E-05
6.8368,123.5,517.8973,4.1935,0.000103579
6.837,123.5,517.8973,4.1935,0.000103579
6.8372,108,452.952,4.194,9.05904E-05
6.8374,111,465.4785,4.1935,9.30957E-05
6.8376,123.5,517.8973,4.1935,0.000103579
6.8378,123.5,517.8973,4.1935,0.000103579
6.838,113.5,476.019,4.194,9.52038E-05
6.8382,108,452.898,4.1935,9.05796E-05
6.8384,143,599.6705,4.1935,0.000119934
6.8386,124,519.994,4.1935,0.000103999
6.8388,117,490.698,4.194,9.81396E-05
6.839,107,448.5975,4.1925,8.97195E-05
6.8392,124,519.994,4.1935,0.000103999
6.8394,125,524.1875,4.1935,0.000104837
6.8396,118.5,496.9297,4.1935,9.9386E-05
6.8398,106,444.511,4.1935,8.89022E-05
6.84,126.5,530.4777,4.1935,0.000106096
6.8402,134.5,564.0258,4.1935,0.000112805
6.8404,132.5,555.705,4.194,0.000111141
6.8406,108,452.79,4.1925,9.0558E-05
6.8408,131,549.4139,4.194,0.000109883
6.841,132.5,555.5063,4.1925,0.000111101
6.8412,155,649.9925,4.1935,0.000129999
6.8414,152.5,639.5087,4.1935,0.000127902
6.8416,153,641.6055,4.1935,0.000128321
6.8418,155.5,652.0892,4.1935,0.000130418
6.842,138.5,580.869,4.194,0.000116174
6.8422,111,465.2565,4.1915,9.30513E-05
6.8424,142.5,597.4313,4.1925,0.000119486
6.8426,158,662.573,4.1935,0.000132515
6.8428,164.5,689.913,4.194,0.000137983
6.843,142,595.477,4.1935,0.000119095
6.8432,135,566.1225,4.1935,0.000113224
6.8434,154,645.799,4.1935,0.00012916
6.8436,152.5,639.5087,4.1935,0.000127902
6.8438,135,566.1225,4.1935,0.000113225
6.844,134.5,563.8912,4.1925,0.000112778
6.8442,156,654.03,4.1925,0.000130806
6.8444,155,649.9925,4.1935,0.000129998
6.8446,141.5,593.451,4.194,0.00011869
6.8448,129.5,542.9288,4.1925,0.000108586
6.845,149.5,627.003,4.194,0.000125401
6.8452,148.5,622.5862,4.1925,0.000124517
6.8454,147,616.4445,4.1935,0.000123289
6.8456,131,549.3485,4.1935,0.00010987
6.8458,150.5,631.1218,4.1935,0.000126224
6.846,152,637.412,4.1935,0.000127482
6.8462,149.5,626.9283,4.1935,0.000125386
6.8464,130,545.155,4.1935,0.000109031
6.8466,150.5,631.1218,4.1935,0.000126224
6.8468,151,633.2939,4.194,0.000126659
6.847,149,624.9059,4.194,0.000124981
6.8472,128.5,538.7363,4.1925,0.000107747
6.8474,125.5,526.3469,4.194,0.000105269
6.8476,123,515.8005,4.1935,0.00010316
6.8478,124.5,522.153,4.194,0.000104431
6.848,104.5,438.2208,4.1935,8.76442E-05
6.8482,115,482.2525,4.1935,9.64505E-05
6.8484,123.5,517.8973,4.1935,0.000103579
6.8486,124,520.056,4.194,0.000104011
6.8488,106.5,446.661,4.194,8.93322E-05
6.849,111,465.4785,4.1935,9.30957E-05
6.8492,123.5,517.8973,4.1935,0.000103579
6.8494,124.5,522.0908,4.1935,0.000104418
6.8496,110,461.285,4.1935,9.2257E-05
6.8498,109,457.0915,4.1935,9.14183E-05
6.85,125,524.1875,4.1935,0.000104838
6.8502,123,515.8005,4.1935,0.00010316
6.8504,114,478.059,4.1935,9.56118E-05
6.8506,106.5,446.6078,4.1935,8.93215E-05
6.8508,123,515.8005,4.1935,0.00010316
6.851,123.5,517.8973,4.1935,0.000103579
6.8512,115.5,484.3492,4.1935,9.68698E-05
6.8514,104,436.124,4.1935,8.72248E-05
6.8516,122.5,513.7037,4.1935,0.000102741
6.8518,123,515.8005,4.1935,0.00010316
6.852,118,494.833,4.1935,9.89666E-05
6.8522,103,431.8275,4.1925,8.63655E-05
6.8524,122,511.607,4.1935,0.000102321
6.8526,123.5,517.8973,4.1935,0.000103579
6.8528,121,507.474,4.194,0.000101495
6.853,101.5,425.5388,4.1925,8.51078E-05
6.8532,121,507.4135,4.1935,0.000101483
6.8534,123,515.8005,4.1935,0.00010316
6.8536,124,519.994,4.1935,0.000103999
6.8538,100,419.25,4.1925,8.385E-05
6.854,119,499.0265,4.1935,9.98053E-05
6.8542,124,519.994,4.1935,0.000103999
6.8544,123.5,517.959,4.194,0.000103592
6.8546,104,436.124,4.1935,8.72248E-05
6.8548,115,482.2525,4.1935,9.64505E-05
6.855,123.5,517.8973,4.1935,0.000103579
6.8552,123.5,517.959,4.194,0.000103592
6.8554,107,448.7045,4.1935,8.97409E-05
6.8556,113,473.8655,4.1935,9.47731E-05
6.8558,124,519.994,4.1935,0.000103999
6.856,124,519.994,4.1935,0.000103999
6.8562,109,457.0915,4.1935,9.14183E-05
6.8564,108.5,454.9948,4.1935,9.0999E-05
6.8566,124,519.994,4.1935,0.000103999
6.8568,123,515.8005,4.1935,0.00010316
6.857,111,465.4785,4.1935,9.30957E-05
6.8572,105.5,442.4142,4.1935,8.84829E-05
6.8574,121,507.4135,4.1935,0.000101483
6.8576,120.5,505.3167,4.1935,0.000101063
6.8578,116,486.446,4.1935,9.72892E-05
6.858,98.5,413.0598,4.1935,8.2612E-05
6.8582,100.5,421.3463,4.1925,8.42692E-05
6.8584,102.5,429.8337,4.1935,8.59668E-05
6.8586,102,427.737,4.1935,8.55474E-05
6.8588,108,452.79,4.1925,9.0558E-05
6.859,146,612.251,4.1935,0.00012245
6.8592,149.5,626.9283,4.1935,0.000125386
6.8594,148,620.638,4.1935,0.000124128
6.8596,125,524.0625,4.1925,0.000104812
6.8598,141,591.2835,4.1935,0.000118257
6.86,156.5,656.361,4.194,0.000131272
6.8602,149.5,627.003,4.194,0.000125401
6.8604,129,540.8325,4.1925,0.000108166
6.8606,144.5,605.9608,4.1935,0.000121192
6.8608,155,649.9925,4.1935,0.000129998
6.861,150,629.025,4.1935,0.000125805
6.8612,136,570.316,4.1935,0.000114063
6.8614,134,561.929,4.1935,0.000112386
6.8616,149,624.8315,4.1935,0.000124966
6.8618,150,629.025,4.1935,0.000125805
6.862,141,591.2835,4.1935,0.000118257
6.8622,135.5,568.0837,4.1925,0.000113617
6.8624,151.5,635.391,4.194,0.000127078
6.8626,152,637.412,4.1935,0.000127482
6.8628,144,603.936,4.194,0.000120787
6.863,133.5,559.6988,4.1925,0.00011194
6.8632,151,633.2185,4.1935,0.000126644
6.8634,151.5,635.3152,4.1935,0.000127063
6.8636,145.5,610.1542,4.1935,0.000122031
6.8638,124,519.994,4.1935,0.000103999
6.864,125,524.1875,4.1935,0.000104838
6.8642,124,519.994,4.1935,0.000103999
6.8644,120,503.28,4.194,0.000100656
6.8646,102,427.635,4.1925,8.5527E-05
6.8648,121.5,509.5103,4.1935,0.000101902
6.865,124,519.994,4.1935,0.000103999
6.8652,121.5,509.5103,4.1935,0.000101902
6.8654,102,427.635,4.1925,8.5527E-05
6.8656,120,503.22,4.1935,0.000100644
6.8658,123.5,517.8973,4.1935,0.000103579
6.866,122,511.668,4.194,0.000102334
6.8662,104,436.02,4.1925,8.7204E-05
6.8664,118,494.833,4.1935,9.89666E-05
6.8666,124.5,522.0908,4.1935,0.000104418
6.8668,124.5,522.153,4.194,0.000104431
6.867,105.5,442.4142,4.1935,8.84829E-05
6.8672,113.5,475.9622,4.1935,9.51924E-05
6.8674,123.5,517.8973,4.1935,0.000103579
6.8676,123,515.8005,4.1935,0.00010316
6.8678,109,457.0915,4.1935,9.14183E-05
6.868,110.5,463.3817,4.1935,9.26763E-05
6.8682,123.5,517.959,4.194,0.000103592
6.8684,123.5,517.8973,4.1935,0.000103579
6.8686,111.5,467.631,4.194,9.35262E-05
6.8688,107,448.5975,4.1925,8.97195E-05
6.869,124,519.87,4.1925,0.000103974
6.8692,123,515.8005,4.1935,0.00010316
6.8694,114,478.059,4.1935,9.56118E-05
6.8696,105,440.2125,4.1925,8.80425E-05
6.8698,123.5,517.959,4.194,0.000103592
6.87,123.5,517.8973,4.1935,0.000103579
6.8702,117.5,492.7363,4.1935,9.85473E-05
6.8704,103,431.9305,4.1935,8.63861E-05
6.8706,123,515.8005,4.1935,0.00010316
6.8708,123,515.862,4.194,0.000103172
6.871,119.5,501.183,4.194,0.000100237
6.8712,102,427.737,4.1935,8.55474E-05
6.8714,121.5,509.5103,4.1935,0.000101902
6.8716,125.5,526.2842,4.1935,0.000105257
6.8718,120,503.28,4.194,0.000100656
6.872,101.5,425.6403,4.1935,8.51281E-05
6.8722,120,503.28,4.194,0.000100656
6.8724,122.5,513.7037,4.1935,0.000102741
6.8726,123,515.985,4.195,0.000103197
6.8728,104,436.124,4.1935,8.72248E-05
6.873,117,490.6395,4.1935,9.81279E-05
6.8732,124,520.056,4.194,0.000104011
6.8734,122,511.668,4.194,0.000102334
6.8736,104,436.124,4.1935,8.72248E-05
6.8738,112.5,471.7688,4.1935,9.43537E-05
6.874,121.5,509.5103,4.1935,0.000101902
6.8742,120.5,505.3167,4.1935,0.000101063
6.8744,110,461.285,4.1935,9.2257E-05
6.8746,99,415.1565,4.1935,8.30313E-05
6.8748,102,427.737,4.1935,8.55474E-05
6.875,103,431.9305,4.1935,8.63861E-05
6.8752,102.5,429.8337,4.1935,8.59667E-05
6.8754,120,503.22,4.1935,0.000100644
6.8756,150,629.025,4.1935,0.000125805
6.8758,149,624.8315,4.1935,0.000124966
6.876,143.5,601.7673,4.1935,0.000120353
6.8762,124,519.87,4.1925,0.000103974
6.8764,149,624.8315,4.1935,0.000124966
6.8766,156,654.186,4.1935,0.000130837
6.8768,145,608.1299,4.194,0.000121626
6.877,126.5,530.4777,4.1935,0.000106096
6.8772,155,649.9925,4.1935,0.000129998
6.8774,159,666.8459,4.194,0.000133369
6.8776,150,629.025,4.1935,0.000125805
6.8778,130,545.155,4.1935,0.000109031
6.878,144,603.864,4.1935,0.000120773
6.8782,150.5,630.9713,4.1925,0.000126194
6.8784,151.5,635.391,4.194,0.000127078
6.8786,133,557.7355,4.1935,0.000111547
6.8788,142.5,597.5737,4.1935,0.000119515
6.879,152.5,639.5087,4.1935,0.000127902
6.8792,152.5,639.585,4.194,0.000127917
6.8794,137.5,576.6063,4.1935,0.000115321
6.8796,141.5,593.3802,4.1935,0.000118676
6.8798,150.5,631.1218,4.1935,0.000126224
6.88,150,629.025,4.1935,0.000125805
6.8802,138,578.703,4.1935,0.000115741
6.8804,124.5,522.0908,4.1935,0.000104418
6.8806,125,524.1875,4.1935,0.000104837
6.8808,124.5,522.0908,4.1935,0.000104418
6.881,113.5,475.9622,4.1935,9.51924E-05
6.8812,107,448.7045,4.1935,8.97409E-05
6.8814,123.5,517.959,4.194,0.000103592
6.8816,123,515.6775,4.1925,0.000103136
6.8818,116.5,488.601,4.194,9.77202E-05
6.882,103.5,434.0273,4.1935,8.68055E-05
6.8822,123,515.8005,4.1935,0.00010316
6.8824,124,519.994,4.1935,0.000103999
6.8826,118,494.833,4.1935,9.89666E-05
6.8828,103,431.8275,4.1925,8.63655E-05
6.883,125,524.1875,4.1935,0.000104838
6.8832,123,515.8005,4.1935,0.00010316
6.8834,121.5,509.6925,4.195,0.000101939
6.8836,101,423.4425,4.1925,8.46885E-05
6.8838,120,503.22,4.1935,0.000100644
6.884,124,519.994,4.1935,0.000103999
6.8842,122.5,513.765,4.194,0.000102753
6.8844,102.5,429.6288,4.1915,8.59257E-05
6.8846,118,494.833,4.1935,9.89666E-05
6.8848,123.5,517.8973,4.1935,0.000103579
6.885,123,515.862,4.194,0.000103172
6.8852,104.5,438.1163,4.1925,8.76232E-05
6.8854,115,482.2525,4.1935,9.64505E-05
6.8856,124,519.994,4.1935,0.000103999
6.8858,124,520.056,4.194,0.000104011
6.886,106.5,446.6078,4.1935,8.93215E-05
6.8862,112,469.672,4.1935,9.39344E-05
6.8864,123,515.8005,4.1935,0.00010316
6.8866,123.5,517.8973,4.1935,0.000103579
6.8868,111.5,467.5753,4.1935,9.3515E-05
6.887,108.5,454.9948,4.1935,9.0999E-05
6.8872,123.5,517.8973,4.1935,0.000103579
6.8874,124.5,522.0908,4.1935,0.000104418
6.8876,113,473.922,4.194,9.47844E-05
6.8878,106,444.405,4.1925,8.8881E-05
6.888,123.5,517.8973,4.1935,0.000103579
6.8882,123,515.8005,4.1935,0.00010316
6.8884,117,490.698,4.194,9.81396E-05
6.8886,104,436.124,4.1935,8.72248E-05
6.8888,123,515.8005,4.1935,0.00010316
6.889,123,515.8005,4.1935,0.00010316
6.8892,118.5,496.9297,4.1935,9.9386E-05
6.8894,102,427.737,4.1935,8.55474E-05
6.8896,125,524.25,4.194,0.00010485
6.8898,120.5,505.377,4.194,0.000101075
6.89,117.5,492.7363,4.1935,9.85473E-05
6.8902,102.5,429.8337,4.1935,8.59667E-05
6.8904,118.5,496.9297,4.1935,9.9386E-05
6.8906,121,507.4135,4.1935,0.000101483
6.8908,120,503.4,4.195,0.00010068
6.891,103,431.9305,4.1935,8.63861E-05
6.8912,99.5,417.2533,4.1935,8.34506E-05
6.8914,102,427.737,4.1935,8.55474E-05
6.8916,102.5,429.8337,4.1935,8.59667E-05
6.8918,103.5,433.9238,4.1925,8.67848E-05
6.892,133.5,559.8323,4.1935,0.000111966
6.8922,150.5,631.1218,4.1935,0.000126224
6.8924,148.5,622.7347,4.1935,0.000124547
6.8926,134.5,564.093,4.194,0.000112819
6.8928,128,536.64,4.1925,0.000107328
6.893,154,645.799,4.1935,0.00012916
6.8932,154,645.799,4.1935,0.00012916
6.8934,137.5,576.6063,4.1935,0.000115321
6.8936,133,557.7355,4.1935,0.000111547
6.8938,156.5,656.361,4.194,0.000131272
6.894,155.5,652.0892,4.1935,0.000130418
6.8942,144.5,605.9608,4.1935,0.000121192
6.8944,127,532.5745,4.1935,0.000106515
6.8946,148.5,622.7347,4.1935,0.000124547
6.8948,149,624.8315,4.1935,0.000124966
6.895,149,624.8315,4.1935,0.000124966
6.8952,130,545.025,4.1925,0.00021801
6.8956,151.5,635.391,4.194,0.000127078
6.8958,130,545.025,4.1925,0.000109005
6.896,148,620.638,4.1935,0.000124128
6.8962,151,633.2185,4.1935,0.000126644
6.8964,153,641.6819,4.194,0.000128336
6.8966,131,549.2175,4.1925,0.000109843
6.8968,128,536.768,4.1935,0.000107354
6.897,148.5,622.809,4.194,0.000124562
