Time (s),Main Avg Current (mA),Main Avg Power (mW),Main Avg Voltage (V),
1.5442,380,1593.15,4.1925,0.00031863
1.5444,384,1610.304,4.1935,0.000322061
1.5446,397.5,1665.1276,4.189,0.000333025
1.5448,606,2541.261,4.1935,0.000508252
1.545,703,2947.3276,4.1925,0.000589465
1.5452,720.5,3019.9758,4.1915,0.000603995
1.5454,700.5,2936.8464,4.1925,0.000587369
1.5456,689,2888.6326,4.1925,0.000577726
1.5458,739.5,3101.4629,4.194,0.000620293
1.546,696.5,2920.0764,4.1925,0.000584015
1.5462,726.5,3045.8513,4.1925,0.00060917
1.5464,727,3047.9475,4.1925,0.000609589
1.5466,744.5,3120.5718,4.1915,0.000624114
1.5468,805,3374.1577,4.1915,0.000674831
1.547,709.5,2975.2883,4.1935,0.000595058
1.5472,570,2389.7251,4.1925,0.000477945
1.5474,554,2323.199,4.1935,0.00046464
1.5476,537,2251.3726,4.1925,0.000450274
1.5478,552.5,2316.3562,4.1925,0.000463271
1.548,564,2364.5701,4.1925,0.000472914
1.5482,557,2335.7795,4.1935,0.000467156
1.5484,542.5,2274.9739,4.1935,0.000454995
1.5486,541,2268.1426,4.1925,0.000453628
1.5488,555,2326.8376,4.1925,0.000465367
1.549,555,2327.3926,4.1935,0.000465478
1.5492,548,2298.0381,4.1935,0.000459608
1.5494,537.5,2254.0063,4.1935,0.000450801
1.5496,546,2289.6511,4.1935,0.00045793
1.5498,547,2293.2976,4.1925,0.000458659
1.55,540.5,2266.5867,4.1935,0.000453317
1.5502,525.5,2203.6843,4.1935,0.000440737
1.5504,545.5,2287.0088,4.1925,0.000457402
1.5506,549,2301.6826,4.1925,0.000460336
1.5508,535,2243.5225,4.1935,0.000448704
1.551,497,2084.1694,4.1935,0.000416834
1.5512,515.5,2161.2339,4.1925,0.000432247
1.5514,517,2167.5225,4.1925,0.000433505
1.5516,517,2168.0396,4.1935,0.000433608
1.5518,497.5,2086.2664,4.1935,0.000417253
1.552,518.5,2173.8113,4.1925,0.000434762
1.5522,528,2214.168,4.1935,0.000442834
1.5524,528.5,2216.2649,4.1935,0.000443253
1.5526,511.5,2144.9753,4.1935,0.000428995
1.5528,517.5,2170.1362,4.1935,0.000434027
1.553,528.5,2216.2649,4.1935,0.000443253
1.5532,522,2188.4851,4.1925,0.000437697
1.5534,504,2113.5239,4.1935,0.000422705
1.5536,501.5,2102.0374,4.1915,0.000420407
1.5538,683,2864.1606,4.1935,0.000572832
1.554,733.5,3075.9324,4.1935,0.000615186
1.5542,727,3047.9475,4.1925,0.000609589
1.5544,760.5,3189.1567,4.1935,0.000637831
1.5546,720.5,3020.6963,4.1925,0.000604139
1.5548,742,3110.8352,4.1925,0.000622167
1.555,806.5,3382.0579,4.1935,0.000676412
1.5552,815,3416.8877,4.1925,0.000683377
1.5554,816,3421.0801,4.1925,0.000684216
1.5556,836.5,3507.0264,4.1925,0.000701405
1.5558,826.5,3465.9277,4.1935,0.000693186
1.556,806.5,3381.2512,4.1925,0.00067625
1.5562,823,3450.4275,4.1925,0.000690085
1.5564,846.5,3549.7979,4.1935,0.00070996
1.5566,857,3592.9727,4.1925,0.000718594
1.5568,835.5,3502.8337,4.1925,0.000700567
1.557,867,3635.7646,4.1935,0.000727153
1.5572,892.5,3743.1448,4.194,0.000748629
1.5574,759,3184.0051,4.195,0.000636801
1.5576,625,2620.3125,4.1925,0.000524062
1.5578,585,2452.6125,4.1925,0.000490522
1.558,592,2481.3682,4.1915,0.000496274
1.5582,627,2628.6975,4.1925,0.000525739
1.5584,609,2554.1458,4.194,0.000510829
1.5586,616.5,2585.2927,4.1935,0.000517059
1.5588,628.5,2635.6147,4.1935,0.000527123
1.559,622.5,2610.4539,4.1935,0.000522091
1.5592,615,2579.0024,4.1935,0.0005158
1.5594,566,2373.521,4.1935,0.000474704
1.5596,586.5,2459.4878,4.1935,0.000491898
1.5598,625,2620.9375,4.1935,0.000524187
1.56,555,2326.8376,4.1925,0.000465367
1.5602,536.5,2248.2031,4.1905,0.000449641
1.5604,654,2742.8757,4.194,0.000548575
1.5606,583,2444.8105,4.1935,0.000488962
1.5608,542,2271.7932,4.1915,0.000454359
1.561,608,2549.6479,4.1935,0.00050993
1.5612,630,2640.645,4.1915,0.000528129
1.5614,701,2938.9426,4.1925,0.000587789
1.5616,739,3098.9966,4.1935,0.000619799
1.5618,734.5,3080.4929,4.194,0.000616099
1.562,716,3001.8301,4.1925,0.000600366
1.5622,807,3385.3652,4.195,0.000677073
1.5624,700.5,2936.8464,4.1925,0.000587369
1.5626,706.5,2962.0012,4.1925,0.0005924
1.5628,821,3441.2217,4.1915,0.000688244
1.563,971.5,4072.0425,4.1915,0.000814408
1.5632,985,4132.0752,4.195,0.000826415
1.5634,692,2901.9021,4.1935,0.00058038
1.5636,543.5,2278.0803,4.1915,0.000455616
1.5638,658.5,2762.4077,4.195,0.000552481
1.564,575.5,2413.3594,4.1935,0.000482672
1.5642,546.5,2291.2014,4.1925,0.00045824
1.5644,539,2259.7576,4.1925,0.000451951
1.5646,561,2352.5535,4.1935,0.000470511
1.5648,560.5,2349.8962,4.1925,0.000469979
1.565,553,2319.0056,4.1935,0.000463801
1.5652,533.5,2236.6987,4.1925,0.00044734
1.5654,552.5,2316.3562,4.1925,0.000463271
1.5656,554,2323.199,4.1935,0.00046464
1.5658,556,2331.5859,4.1935,0.000466317
1.566,537,2251.3726,4.1925,0.000450274
1.5662,542.5,2274.4314,4.1925,0.000454886
1.5664,546,2289.105,4.1925,0.000457821
1.5666,546.5,2292.0208,4.194,0.000458404
1.5668,528,2214.168,4.1935,0.000442834
1.567,536.5,2249.2764,4.1925,0.000449855
1.5672,541.5,2270.7803,4.1935,0.000454156
1.5674,526.5,2207.8777,4.1935,0.000441576
1.5676,505.5,2119.3088,4.1925,0.000423862
1.5678,504,2113.02,4.1925,0.000422604
1.568,517,2167.5225,4.1925,0.000433504
1.5682,520,2180.1001,4.1925,0.00043602
1.5684,509.5,2136.5884,4.1935,0.000427318
1.5686,501,2099.9417,4.1915,0.000419988
1.5688,546.5,2291.7478,4.1935,0.00045835
1.569,529,2218.3616,4.1935,0.000443672
1.5692,527,2209.9746,4.1935,0.000441995
1.5694,509,2133.9827,4.1925,0.000426797
1.5696,527.5,2211.5437,4.1925,0.000442309
1.5698,528.5,2216.2649,4.1935,0.000443253
1.57,517,2168.0396,4.1935,0.000433608
1.5702,496,2079.48,4.1925,0.000415896
1.5704,520,2180.6201,4.1935,0.000436124
1.5706,529.5,2220.4583,4.1935,0.000444092
1.5708,530,2222.0251,4.1925,0.000444405
1.571,503.5,2110.9238,4.1925,0.000422185
1.5712,521,2184.8135,4.1935,0.000436963
1.5714,529.5,2219.9287,4.1925,0.000443986
1.5716,560.5,2349.8962,4.1925,0.000469979
1.5718,555.5,2329.4893,4.1935,0.000465898
1.572,557.5,2337.3188,4.1925,0.000467464
1.5722,570,2390.2949,4.1935,0.000478059
1.5724,541,2268.6836,4.1935,0.000453737
1.5726,514,2155.459,4.1935,0.000431092
1.5728,512,2146.5601,4.1925,0.000429312
1.573,544,2280.72,4.1925,0.000456144
1.5732,589.5,2472.0684,4.1935,0.000494414
1.5734,555.5,2328.9338,4.1925,0.000465787
1.5736,548.5,2300.1348,4.1935,0.000460027
1.5738,543,2275.1699,4.19,0.000455034
1.574,569.5,2389.0525,4.195,0.00047781
1.5742,410,1719.335,4.1935,0.000343867
1.5744,374.5,1570.0913,4.1925,0.000314018
1.5746,394,1652.239,4.1935,0.000330448
1.5748,395.5,1658.5293,4.1935,0.000331706
1.575,393,1648.2419,4.194,0.000329648
1.5752,374,1567.995,4.1925,0.000313599
1.5754,392,1643.8521,4.1935,0.00032877
1.5756,394,1652.239,4.1935,0.000330448
1.5758,394.5,1654.3358,4.1935,0.000330867
1.576,374,1567.995,4.1925,0.000313599
1.5762,389.5,1633.3683,4.1935,0.000326674
1.5764,394.5,1653.9413,4.1925,0.000330788
1.5766,394.5,1654.3358,4.1935,0.000330867
1.5768,375.5,1574.6593,4.1935,0.000314932
1.577,386,1618.691,4.1935,0.000323738
1.5772,394,1652.239,4.1935,0.000330448
1.5774,393,1648.0455,4.1935,0.000329609
1.5776,377,1580.9495,4.1935,0.00031619
1.5778,380.5,1594.8658,4.1915,0.000318973
1.578,555.5,2328.3784,4.1915,0.000465676
1.5782,730.5,3062.6213,4.1925,0.000612524
1.5784,821.5,3444.1389,4.1925,0.000688828
1.5786,855.5,3586.6838,4.1925,0.000717337
1.5788,825,3457.9875,4.1915,0.000691597
1.579,858.5,3602.2661,4.196,0.000720453
1.5792,719.5,3016.5039,4.1925,0.000603301
1.5794,662.5,2778.5249,4.194,0.000555705
1.5796,567.5,2379.2439,4.1925,0.000475849
1.5798,558,2339.9731,4.1935,0.000467995
1.58,550.5,2307.9712,4.1925,0.000461594
1.5802,527.5,2211.5437,4.1925,0.000442309
1.5804,547,2293.2976,4.1925,0.000458659
1.5806,557.5,2337.3188,4.1925,0.000467464
1.5808,551,2310.6184,4.1935,0.000462124
1.581,533.5,2237.2322,4.1935,0.000447446
1.5812,546.5,2291.2014,4.1925,0.00045824
1.5814,558.5,2341.5112,4.1925,0.000468302
1.5816,555,2327.3926,4.1935,0.000465479
1.5818,539.5,2262.3933,4.1935,0.000452479
1.582,536.5,2249.2764,4.1925,0.000449855
1.5822,552,2314.26,4.1925,0.000462852
1.5824,552,2314.26,4.1925,0.000462852
1.5826,546,2289.6511,4.1935,0.00045793
1.5828,533,2234.6025,4.1925,0.00044692
1.583,544,2280.72,4.1925,0.000456144
1.5832,543.5,2279.1672,4.1935,0.000455833
1.5834,537.5,2253.4688,4.1925,0.000450694
1.5836,522,2188.4851,4.1925,0.000437697
1.5838,541.5,2270.2388,4.1925,0.000454048
1.584,545.5,2287.0088,4.1925,0.000457402
1.5842,533,2235.1355,4.1935,0.000447027
1.5844,495,2075.2876,4.1925,0.000415057
1.5846,511.5,2144.4639,4.1925,0.000428893
1.5848,514,2154.9451,4.1925,0.000430989
1.585,514.5,2157.5557,4.1935,0.000431511
1.5852,495,2075.7825,4.1935,0.000415156
1.5854,513.5,2152.8489,4.1925,0.00043057
1.5856,525.5,2203.6843,4.1935,0.000440737
1.5858,525.5,2203.1587,4.1925,0.000440632
1.586,509.5,2136.0789,4.1925,0.000427216
1.5862,513.5,2152.8489,4.1925,0.00043057
1.5864,525,2201.0625,4.1925,0.000440212
1.5866,520.5,2182.7168,4.1935,0.000436543
1.5868,501,2100.4426,4.1925,0.000420088
1.587,497.5,2086.2664,4.1935,0.000417253
1.5872,514.5,2157.5557,4.1935,0.000431511
1.5874,513,2150.7524,4.1925,0.00043015
1.5876,506,2121.9109,4.1935,0.000424382
1.5878,493.5,2069.4922,4.1935,0.000413898
1.588,512,2146.5601,4.1925,0.000429312
1.5882,514.5,2157.5557,4.1935,0.000431511
1.5884,512.5,2149.1687,4.1935,0.000429834
1.5886,491,2059.0085,4.1935,0.000411802
1.5888,510.5,2140.7817,4.1935,0.000428156
1.589,513.5,2153.3623,4.1935,0.000430672
1.5892,513,2150.7524,4.1925,0.00043015
1.5894,497.5,2086.2664,4.1935,0.000417253
1.5896,518,2172.2329,4.1935,0.000434447
1.5898,547,2293.8445,4.1935,0.000458769
1.59,562.5,2358.8438,4.1935,0.000471769
1.5902,545,2284.9126,4.1925,0.000456982
1.5904,554.5,2325.2957,4.1935,0.000465059
1.5906,539.5,2262.3933,4.1935,0.000452479
1.5908,480.5,2014.9768,4.1935,0.000402995
1.591,379,1589.3365,4.1935,0.000317867
1.5912,387.5,1624.5938,4.1925,0.000324919
1.5914,386.5,1620.7877,4.1935,0.000324158
1.5916,393.5,1650.1422,4.1935,0.000330028
1.5918,380,1593.53,4.1935,0.000318706
1.592,377.5,1583.0463,4.1935,0.000316609
1.5922,393,1648.0455,4.1935,0.000329609
1.5924,393,1648.0455,4.1935,0.000329609
1.5926,383.5,1608.2073,4.1935,0.000321641
1.5928,375,1572.5625,4.1935,0.000314512
1.593,393,1647.6526,4.1925,0.00032953
1.5932,393.5,1650.1422,4.1935,0.000330028
1.5934,386.5,1620.7877,4.1935,0.000324158
1.5936,372,1558.3081,4.189,0.000311662
1.5938,603,2528.9819,4.194,0.000505796
1.594,516,2163.8459,4.1935,0.000432769
1.5942,391.5,1641.7552,4.1935,0.000328351
1.5944,370.5,1553.3213,4.1925,0.000310664
1.5946,528,2213.6401,4.1925,0.000442728
1.5948,720,3019.3201,4.1935,0.000603864
1.595,743.5,3117.1238,4.1925,0.000623425
1.5952,862,3614.7971,4.1935,0.000722959
1.5954,838.5,3514.573,4.1915,0.000702915
1.5956,858.5,3600.5488,4.194,0.00072011
1.5958,705.5,2958.5142,4.1935,0.000591703
1.596,638,2674.8152,4.1925,0.000534963
1.5962,551,2310.0676,4.1925,0.000462013
1.5964,557.5,2337.3188,4.1925,0.000467464
1.5966,554,2323.199,4.1935,0.00046464
1.5968,538.5,2257.6614,4.1925,0.000451532
1.597,531,2226.7485,4.1935,0.00044535
1.5972,554.5,2324.1868,4.1915,0.000464837
1.5974,555,2327.3926,4.1935,0.000465478
1.5976,541,2268.6836,4.1935,0.000453737
1.5978,532,2230.4102,4.1925,0.000446082
1.598,556,2331.03,4.1925,0.000466206
1.5982,555.5,2329.4893,4.1935,0.000465898
1.5984,549.5,2304.3284,4.1935,0.000460866
1.5986,529,2217.8325,4.1925,0.000443566
1.5988,547.5,2295.3938,4.1925,0.000459079
1.599,549.5,2303.7788,4.1925,0.000460756
1.5992,552.5,2316.9087,4.1935,0.000463382
1.5994,533.5,2236.6987,4.1925,0.00044734
1.5996,538.5,2257.6614,4.1925,0.000451532
1.5998,541.5,2270.2388,4.1925,0.000454048
1.6,543,2277.0706,4.1935,0.000455414
1.6002,524.5,2199.4907,4.1935,0.000439898
1.6004,531,2226.2175,4.1925,0.000445243
1.6006,538.5,2258.1997,4.1935,0.00045164
1.6008,523,2192.6775,4.1925,0.000438535
1.601,502.5,2107.2339,4.1935,0.000421447
1.6012,499.5,2094.6533,4.1935,0.000418931
1.6014,512.5,2148.6562,4.1925,0.000429731
1.6016,513,2150.7524,4.1925,0.00043015
1.6018,505.5,2119.3088,4.1925,0.000423862
1.602,495.5,2077.3838,4.1925,0.000415477
1.6022,522.5,2190.5813,4.1925,0.000438116
1.6024,524.5,2199.4907,4.1935,0.000439898
1.6026,520.5,2182.7168,4.1935,0.000436543
1.6028,503,2109.3306,4.1935,0.000421866
1.603,522,2189.0071,4.1935,0.000437801
1.6032,524,2196.8701,4.1925,0.000439374
1.6034,512,2147.072,4.1935,0.000429414
1.6036,491,2058.5176,4.1925,0.000411703
1.6038,510,2138.6851,4.1935,0.000427737
1.604,512,2147.072,4.1935,0.000429414
1.6042,513.5,2153.3623,4.1935,0.000430672
1.6044,492.5,2064.8064,4.1925,0.000412961
1.6046,503.5,2111.4272,4.1935,0.000422285
1.6048,511.5,2144.4639,4.1925,0.000428893
1.605,516,2163.8459,4.1935,0.000432769
1.6052,497.5,2085.7688,4.1925,0.000417154
1.6054,498.5,2089.9614,4.1925,0.000417992
1.6056,512,2146.5601,4.1925,0.000429312
1.6058,511.5,2144.4639,4.1925,0.000428893
1.606,504,2113.5239,4.1935,0.000422705
1.6062,500,2096.25,4.1925,0.00041925
1.6064,529.5,2220.4583,4.1935,0.000444092
1.6066,558.5,2341.5112,4.1925,0.000468302
1.6068,556,2331.03,4.1925,0.000466206
1.607,542.5,2274.4314,4.1925,0.000454886
1.6072,542,2271.251,4.1905,0.00045425
1.6074,555,2327.6699,4.194,0.000465534
1.6076,403.5,1692.0773,4.1935,0.000338415
1.6078,370.5,1553.3213,4.1925,0.000310664
1.608,390.5,1637.1713,4.1925,0.000327434
1.6082,392.5,1645.9487,4.1935,0.00032919
1.6084,390.5,1637.757,4.194,0.000327551
1.6086,369.5,1549.1288,4.1925,0.000309826
1.6088,388,1627.078,4.1935,0.000325416
1.609,391.5,1641.3638,4.1925,0.000328273
1.6092,397.5,1666.9163,4.1935,0.000333383
1.6094,365,1530.2626,4.1925,0.000306052
1.6096,385,1614.4976,4.1935,0.000322899
1.6098,392,1643.8521,4.1935,0.00032877
1.61,392,1643.4601,4.1925,0.000328692
1.6102,374,1568.369,4.1935,0.000313674
1.6104,382,1601.535,4.1925,0.000320307
1.6106,392,1643.8521,4.1935,0.00032877
1.6108,390,1635.465,4.1935,0.000327093
1.611,375,1572.1875,4.1925,0.000314437
1.6112,487.5,2044.3313,4.1935,0.000408866
1.6114,600,2515.5,4.1925,0.0005031
1.6116,557.5,2336.7615,4.1915,0.000467352
1.6118,663,2779.6277,4.1925,0.000555926
1.612,708,2968.29,4.1925,0.000593658
1.6122,713.5,2992.0623,4.1935,0.000598412
1.6124,669.5,2806.8789,4.1925,0.000561376
1.6126,708.5,2971.0947,4.1935,0.000594219
1.6128,689,2888.6326,4.1925,0.000577726
1.613,750.5,3146.4714,4.1925,0.000629294
1.6132,836,3505.7661,4.1935,0.000701153
1.6134,666,2792.8711,4.1935,0.000558574
1.6136,533,2234.6025,4.1925,0.00044692
1.6138,545,2285.4575,4.1935,0.000457092
1.614,556.5,2333.6829,4.1935,0.000466737
1.6142,550.5,2308.5217,4.1935,0.000461704
1.6144,531.5,2228.3137,4.1925,0.000445663
1.6146,546.5,2291.2014,4.1925,0.00045824
1.6148,560,2347.8,4.1925,0.00046956
1.615,552.5,2316.3562,4.1925,0.000463271
1.6152,539,2260.2966,4.1935,0.000452059
1.6154,534,2239.3291,4.1935,0.000447866
1.6156,550.5,2307.9712,4.1925,0.000461594
1.6158,549.5,2303.7788,4.1925,0.000460756
1.616,545,2284.9126,4.1925,0.000456982
1.6162,530,2222.5549,4.1935,0.000444511
1.6164,540,2263.95,4.1925,0.00045279
1.6166,541,2268.1426,4.1925,0.000453628
1.6168,535.5,2245.0837,4.1925,0.000449017
1.617,521.5,2185.085,4.19,0.000437017
1.6172,691,2897.0176,4.1925,0.000579403
1.6174,714.5,2995.5413,4.1925,0.000599108
1.6176,629,2637.7114,4.1935,0.000527542
1.6178,496,2079.48,4.1925,0.000415896
1.618,509.5,2136.0789,4.1925,0.000427216
1.6182,513,2151.2656,4.1935,0.000430253
1.6184,511.5,2144.9753,4.1935,0.000428995
1.6186,493,2067.3955,4.1935,0.000413479
1.6188,511,2142.3674,4.1925,0.000428473
1.619,522.5,2190.5813,4.1925,0.000438116
1.6192,524,2196.8701,4.1925,0.000439374
1.6194,508,2129.7903,4.1925,0.000425958
1.6196,510,2138.175,4.1925,0.000427635
1.6198,523,2192.6775,4.1925,0.000438536
1.62,518,2172.2329,4.1935,0.000434447
1.6202,500,2096.75,4.1935,0.00041935
1.6204,494,2071.095,4.1925,0.000414219
1.6206,512.5,2148.6562,4.1925,0.000429731
1.6208,511,2142.3674,4.1925,0.000428473
1.621,504.5,2115.1162,4.1925,0.000423023
1.6212,490.5,2056.4214,4.1925,0.000411284
1.6214,509.5,2136.5884,4.1935,0.000427318
1.6216,512.5,2149.1687,4.1935,0.000429834
1.6218,511.5,2144.9753,4.1935,0.000428995
1.622,489.5,2052.7183,4.1935,0.000410544
1.6222,508.5,2131.8862,4.1925,0.000426377
1.6224,510.5,2140.2712,4.1925,0.000428054
1.6226,510,2138.6851,4.1935,0.000427737
1.6228,495,2075.2876,4.1925,0.000415057
1.623,514,2154.9451,4.1925,0.000430989
1.6232,543,2276.5276,4.1925,0.000455305
1.6234,560.5,2350.4568,4.1935,0.000470091
1.6236,544,2280.72,4.1925,0.000456144
1.6238,699.5,2933.3533,4.1935,0.000586671
1.624,731,3065.4485,4.1935,0.00061309
1.6242,659,2762.8577,4.1925,0.000552571
1.6244,535.5,2245.887,4.194,0.000449177
1.6246,388,1626.6901,4.1925,0.000325338
1.6248,392.5,1645.9487,4.1935,0.00032919
1.625,392,1643.4601,4.1925,0.000328692
1.6252,380,1593.53,4.1935,0.000318706
1.6254,375.5,1574.2838,4.1925,0.000314857
1.6256,391,1639.2676,4.1925,0.000327853
1.6258,392,1643.4601,4.1925,0.000328692
1.626,382.5,1603.6313,4.1925,0.000320726
1.6262,371.5,1557.5138,4.1925,0.000311503
1.6264,390.5,1637.1713,4.1925,0.000327434
1.6266,391,1639.6586,4.1935,0.000327932
1.6268,385,1614.4976,4.1935,0.000322899
1.627,370,1551.595,4.1935,0.000310319
1.6272,396.5,1662.3263,4.1925,0.000332465
1.6274,383.5,1608.2073,4.1935,0.000321641
1.6276,385,1614.4976,4.1935,0.000322899
1.6278,447.5,1875.2487,4.1905,0.00037505
1.628,703.5,2949.4238,4.1925,0.000589885
1.6282,721.5,3024.8889,4.1925,0.000604978
1.6284,744.5,3119.4551,4.19,0.000623891
1.6286,878,3681.0151,4.1925,0.000736203
1.6288,853,3575.3496,4.1915,0.00071507
1.629,830,3479.7751,4.1925,0.000695955
1.6292,725.5,3042.3843,4.1935,0.000608477
1.6294,519.5,2178.5232,4.1935,0.000435705
1.6296,538,2255.5649,4.1925,0.000451113
1.6298,556,2331.5859,4.1935,0.000466317
1.63,552,2314.26,4.1925,0.000462852
1.6302,538.5,2258.1997,4.1935,0.00045164
1.6304,527,2209.9746,4.1935,0.000441995
1.6306,552,2314.812,4.1935,0.000462962
1.6308,554,2323.199,4.1935,0.00046464
1.631,541,2268.6836,4.1935,0.000453737
1.6312,529.5,2219.9287,4.1925,0.000443986
1.6314,554,2322.645,4.1925,0.000464529
1.6316,555,2327.3926,4.1935,0.000465478
1.6318,548,2297.49,4.1925,0.000459498
1.632,526.5,2207.8777,4.1935,0.000441576
1.6322,544.5,2283.3608,4.1935,0.000456672
1.6324,548.5,2299.5864,4.1925,0.000459917
1.6326,550,2306.425,4.1935,0.000461285
1.6328,531.5,2228.3137,4.1925,0.000445663
1.633,536,2247.1802,4.1925,0.000449436
1.6332,539,2259.7576,4.1925,0.000451951
1.6334,539.5,2262.6628,4.194,0.000452533
1.6336,523.5,2194.7739,4.1925,0.000438955
1.6338,544.5,2283.3608,4.1935,0.000456672
1.634,537.5,2254.0063,4.1935,0.000450801
1.6342,521,2184.8135,4.1935,0.000436963
1.6344,501.5,2103.0403,4.1935,0.000420608
1.6346,497,2083.6726,4.1925,0.000416734
1.6348,511,2142.3674,4.1925,0.000428473
1.635,511.5,2144.4639,4.1925,0.000428893
1.6352,503,2109.3306,4.1935,0.000421866
1.6354,491.5,2060.6138,4.1925,0.000412123
1.6356,520.5,2182.7168,4.1935,0.000436543
1.6358,522,2189.0071,4.1935,0.000437801
1.636,519,2176.4265,4.1935,0.000435285
1.6362,500,2096.25,4.1925,0.00041925
1.6364,591.5,2481.3425,4.195,0.000496268
1.6366,549,2301.6826,4.1925,0.000460336
1.6368,511.5,2144.9753,4.1935,0.000428995
1.637,488.5,2048.0364,4.1925,0.000409607
1.6372,506.5,2124.0078,4.1935,0.000424802
1.6374,509.5,2136.0789,4.1925,0.000427216
1.6376,510.5,2140.7817,4.1935,0.000428156
1.6378,491.5,2060.6138,4.1925,0.000412123
1.638,499.5,2094.1538,4.1925,0.000418831
1.6382,509.5,2136.5884,4.1935,0.000427318
1.6384,513,2151.2656,4.1935,0.000430253
1.6386,497,2084.1694,4.1935,0.000416834
1.6388,496,2079.9761,4.1935,0.000415995
1.639,510,2138.175,4.1925,0.000427635
1.6392,510,2138.175,4.1925,0.000427635
1.6394,502,2104.635,4.1925,0.000420927
1.6396,496.5,2081.5764,4.1925,0.000416315
1.6398,526.5,2207.3513,4.1925,0.00044147
1.64,557,2335.2227,4.1925,0.000467045
1.6402,554.5,2325.2957,4.1935,0.000465059
1.6404,540.5,2266.0464,4.1925,0.000453209
1.6406,544,2280.176,4.1915,0.000456035
1.6408,553,2319.8352,4.195,0.000463967
1.641,406.5,1704.2513,4.1925,0.00034085
1.6412,369,1547.4015,4.1935,0.00030948
1.6414,388,1627.078,4.1935,0.000325416
1.6416,390,1635.0751,4.1925,0.000327015
1.6418,388.5,1629.1748,4.1935,0.000325835
1.642,368,1542.8401,4.1925,0.000308568
1.6422,385.5,1616.2087,4.1925,0.000323242
1.6424,389.5,1633.3683,4.1935,0.000326674
1.6426,389,1631.2715,4.1935,0.000326254
1.6428,370,1551.595,4.1935,0.000310319
1.643,382.5,1604.0138,4.1935,0.000320803
1.6432,390,1635.0751,4.1925,0.000327015
1.6434,390.5,1637.757,4.194,0.000327551
1.6436,372.5,1562.0787,4.1935,0.000312416
1.6438,379,1589.3365,4.1935,0.000317867
1.644,390,1635.465,4.1935,0.000327093
1.6442,389,1631.4659,4.194,0.000326293
1.6444,425,1780.9624,4.1905,0.000356192
1.6446,607.5,2547.5513,4.1935,0.00050951
1.6448,559.5,2345.7039,4.1925,0.000469141
1.645,570.5,2391.251,4.1915,0.00047825
1.6452,719.5,3017.5828,4.194,0.000603517
1.6454,736.5,3087.7764,4.1925,0.000617555
1.6456,700.5,2936.8464,4.1925,0.000587369
1.6458,664,2783.156,4.1915,0.000556631
1.646,735.5,3084.3193,4.1935,0.000616864
1.6462,806.5,3381.2512,4.1925,0.00067625
1.6464,770.5,3230.3213,4.1925,0.000646064
1.6466,745.5,3126.2544,4.1935,0.000625251
1.6468,713.5,2990.6355,4.1915,0.000598127
1.647,747.5,3134.6414,4.1935,0.000626928
1.6472,782.5,3282.5876,4.195,0.000656517
1.6474,798.5,3348.5098,4.1935,0.000669702
1.6476,766,3211.4551,4.1925,0.000642291
1.6478,694.5,2911.6914,4.1925,0.000582338
1.648,690,2892.135,4.1915,0.000578427
1.6482,757,3174.4795,4.1935,0.000634896
1.6484,700,2934.75,4.1925,0.00058695
1.6486,744,3119.22,4.1925,0.000623844
1.6488,782,3278.5352,4.1925,0.000655707
1.649,791,3315.4766,4.1915,0.000663095
1.6492,732,3069.6421,4.1935,0.000613928
1.6494,718,3010.2151,4.1925,0.000602043
1.6496,714.5,2995.5413,4.1925,0.000599108
1.6498,691,2897.0176,4.1925,0.000579403
1.65,737,3089.8726,4.1925,0.000617974
1.6502,642,2692.2271,4.1935,0.000538445
1.6504,522,2188.4851,4.1925,0.000437697
1.6506,539,2259.7576,4.1925,0.000451951
1.6508,542.5,2274.4314,4.1925,0.000454886
1.651,540.5,2266.5867,4.1935,0.000453317
1.6512,494,2071.095,4.1925,0.000414219
1.6514,508.5,2131.8862,4.1925,0.000426377
1.6516,512.5,2149.1687,4.1935,0.000429834
1.6518,512.5,2149.1687,4.1935,0.000429834
1.652,493.5,2069.4922,4.1935,0.000413898
1.6522,508,2129.7903,4.1925,0.000425958
1.6524,522.5,2191.1038,4.1935,0.000438221
1.6526,523,2193.2004,4.1935,0.00043864
1.6528,508,2129.7903,4.1925,0.000425958
1.653,509.5,2136.5884,4.1935,0.000427318
1.6532,522.5,2191.1038,4.1935,0.000438221
1.6534,519,2175.9075,4.1925,0.000435181
1.6536,501.5,2103.0403,4.1935,0.000420608
1.6538,589,2470.2659,4.194,0.000494053
1.654,530,2222.0251,4.1925,0.000444405
1.6542,511,2142.8784,4.1935,0.000428576
1.6544,506,2121.9109,4.1935,0.000424382
1.6546,490.5,2056.4214,4.1925,0.000411284
1.6548,509.5,2136.0789,4.1925,0.000427216
1.655,511.5,2144.4639,4.1925,0.000428893
1.6552,511.5,2144.4639,4.1925,0.000428893
1.6554,489,2050.1326,4.1925,0.000410026
1.6556,507.5,2127.6938,4.1925,0.000425539
1.6558,510.5,2140.7817,4.1935,0.000428156
1.656,510,2138.6851,4.1935,0.000427737
1.6562,495,2075.2876,4.1925,0.000415058
1.6564,512.5,2148.6562,4.1925,0.000429731
1.6566,539.5,2261.8538,4.1925,0.000452371
1.6568,559,2344.1665,4.1935,0.000468833
1.657,543,2277.0706,4.1935,0.000455414
1.6572,549,2301.6826,4.1925,0.000460336
1.6574,530,2222.0251,4.1925,0.000444405
